file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.025759125,whole_file,0.0045869676396250725,whole_file
1,0,1,0.02117095,whole_file,0.0045869676396250725,whole_file
2,0,1,0.028537955,whole_file,0.0045869676396250725,whole_file
3,0,1,0.008971503,whole_file,0.0045869676396250725,whole_file
4,0,1,0.031646177,whole_file,0.0045869676396250725,whole_file
5,0,0,0.0030125265,whole_file,0.0045869676396250725,whole_file
6,0,1,0.014696395,whole_file,0.0045869676396250725,whole_file
7,0,1,0.0050182776,whole_file,0.0045869676396250725,whole_file
8,0,0,0.0045406814,whole_file,0.0045869676396250725,whole_file
9,0,0,0.0037401025,whole_file,0.0045869676396250725,whole_file
10,0,1,0.031894468,whole_file,0.0045869676396250725,whole_file
11,0,0,0.002870413,whole_file,0.0045869676396250725,whole_file
12,0,1,0.014696395,whole_file,0.0045869676396250725,whole_file
13,0,1,0.009795802,whole_file,0.0045869676396250725,whole_file
14,0,1,0.0061877747,whole_file,0.0045869676396250725,whole_file
15,0,1,0.009530503,whole_file,0.0045869676396250725,whole_file
16,0,1,0.012707278,whole_file,0.0045869676396250725,whole_file
17,0,1,0.0064316695,whole_file,0.0045869676396250725,whole_file
18,0,0,0.0025446343,whole_file,0.0045869676396250725,whole_file
19,0,0,0.0029696275,whole_file,0.0045869676396250725,whole_file
20,0,0,0.0029992512,whole_file,0.0045869676396250725,whole_file
21,0,0,0.004479017,whole_file,0.0045869676396250725,whole_file
22,0,0,0.0039247544,whole_file,0.0045869676396250725,whole_file
23,0,0,0.0028240758,whole_file,0.0045869676396250725,whole_file
24,0,0,0.0025741935,whole_file,0.0045869676396250725,whole_file
25,0,0,0.0029346363,whole_file,0.0045869676396250725,whole_file
26,0,0,0.0030187282,whole_file,0.0045869676396250725,whole_file
27,0,0,0.002455456,whole_file,0.0045869676396250725,whole_file
28,0,0,0.0027414176,whole_file,0.0045869676396250725,whole_file
29,0,0,0.004060377,whole_file,0.0045869676396250725,whole_file
30,0,0,0.0030910627,whole_file,0.0045869676396250725,whole_file
31,0,0,0.003365584,whole_file,0.0045869676396250725,whole_file
32,0,0,0.0026819117,whole_file,0.0045869676396250725,whole_file
33,0,0,0.0027739252,whole_file,0.0045869676396250725,whole_file
34,0,0,0.003948196,whole_file,0.0045869676396250725,whole_file
35,0,1,0.00703217,whole_file,0.0045869676396250725,whole_file
36,0,1,0.0054353303,whole_file,0.0045869676396250725,whole_file
37,1,1,0.01004745,whole_file,0.0045869676396250725,whole_file
38,1,1,0.009782749,whole_file,0.0045869676396250725,whole_file
39,1,0,0.0024718896,whole_file,0.0045869676396250725,whole_file
40,1,1,0.018074093,whole_file,0.0045869676396250725,whole_file
41,1,1,0.007323607,whole_file,0.0045869676396250725,whole_file
42,1,1,0.0058112643,whole_file,0.0045869676396250725,whole_file
43,1,0,0.0024464745,whole_file,0.0045869676396250725,whole_file
44,1,0,0.002721767,whole_file,0.0045869676396250725,whole_file
45,1,0,0.0030031118,whole_file,0.0045869676396250725,whole_file
46,1,0,0.0026710974,whole_file,0.0045869676396250725,whole_file
47,1,0,0.0026194595,whole_file,0.0045869676396250725,whole_file
48,1,0,0.0031968153,whole_file,0.0045869676396250725,whole_file
49,1,1,0.026065009,whole_file,0.0045869676396250725,whole_file
50,1,1,0.0074272864,whole_file,0.0045869676396250725,whole_file
51,1,1,0.012297918,whole_file,0.0045869676396250725,whole_file
52,1,0,0.002590238,whole_file,0.0045869676396250725,whole_file
53,1,1,0.014752896,whole_file,0.0045869676396250725,whole_file
54,1,1,0.0047071395,whole_file,0.0045869676396250725,whole_file
55,1,1,0.014722304,whole_file,0.0045869676396250725,whole_file
