file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.002535567,whole_file,0.0045869676396250725,whole_file
1,1,1,0.011586417,whole_file,0.0045869676396250725,whole_file
2,1,0,0.0026344513,whole_file,0.0045869676396250725,whole_file
3,1,1,0.0047722817,whole_file,0.0045869676396250725,whole_file
4,1,0,0.0043333145,whole_file,0.0045869676396250725,whole_file
5,1,0,0.003106073,whole_file,0.0045869676396250725,whole_file
6,1,0,0.0030874019,whole_file,0.0045869676396250725,whole_file
7,1,1,0.016818212,whole_file,0.0045869676396250725,whole_file
8,1,0,0.0033882195,whole_file,0.0045869676396250725,whole_file
9,1,1,0.018532544,whole_file,0.0045869676396250725,whole_file
10,1,1,0.004740729,whole_file,0.0045869676396250725,whole_file
11,1,1,0.011688227,whole_file,0.0045869676396250725,whole_file
12,1,1,0.040135,whole_file,0.0045869676396250725,whole_file
13,1,1,0.013330716,whole_file,0.0045869676396250725,whole_file
14,1,0,0.003222117,whole_file,0.0045869676396250725,whole_file
15,1,0,0.0037394573,whole_file,0.0045869676396250725,whole_file
16,1,0,0.0033356512,whole_file,0.0045869676396250725,whole_file
17,1,0,0.003905675,whole_file,0.0045869676396250725,whole_file
18,1,0,0.0030139533,whole_file,0.0045869676396250725,whole_file
19,1,1,0.006673168,whole_file,0.0045869676396250725,whole_file
20,1,0,0.0031619351,whole_file,0.0045869676396250725,whole_file
21,1,0,0.002701383,whole_file,0.0045869676396250725,whole_file
22,1,0,0.0028713343,whole_file,0.0045869676396250725,whole_file
23,1,1,0.0069944924,whole_file,0.0045869676396250725,whole_file
24,1,1,0.0057590995,whole_file,0.0045869676396250725,whole_file
25,1,1,0.007064407,whole_file,0.0045869676396250725,whole_file
26,1,1,0.029670298,whole_file,0.0045869676396250725,whole_file
27,1,0,0.003827455,whole_file,0.0045869676396250725,whole_file
28,1,0,0.0041604475,whole_file,0.0045869676396250725,whole_file
29,1,0,0.0029935304,whole_file,0.0045869676396250725,whole_file
30,1,1,0.013075877,whole_file,0.0045869676396250725,whole_file
31,1,1,0.020029701,whole_file,0.0045869676396250725,whole_file
32,1,1,0.008809526,whole_file,0.0045869676396250725,whole_file
33,1,1,0.008363362,whole_file,0.0045869676396250725,whole_file
34,1,0,0.003077604,whole_file,0.0045869676396250725,whole_file
35,1,0,0.0020613256,whole_file,0.0045869676396250725,whole_file
36,1,0,0.0027061622,whole_file,0.0045869676396250725,whole_file
37,1,0,0.0034379552,whole_file,0.0045869676396250725,whole_file
38,1,1,0.017279726,whole_file,0.0045869676396250725,whole_file
39,1,0,0.0031291905,whole_file,0.0045869676396250725,whole_file
40,1,1,0.024139702,whole_file,0.0045869676396250725,whole_file
41,1,1,0.020982314,whole_file,0.0045869676396250725,whole_file
42,1,1,0.015973598,whole_file,0.0045869676396250725,whole_file
43,1,1,0.048690684,whole_file,0.0045869676396250725,whole_file
44,1,0,0.002333187,whole_file,0.0045869676396250725,whole_file
45,1,0,0.0022817543,whole_file,0.0045869676396250725,whole_file
46,1,0,0.0039105644,whole_file,0.0045869676396250725,whole_file
47,1,1,0.0107432185,whole_file,0.0045869676396250725,whole_file
48,1,1,0.01915782,whole_file,0.0045869676396250725,whole_file
49,1,1,0.005149095,whole_file,0.0045869676396250725,whole_file
50,1,0,0.004385213,whole_file,0.0045869676396250725,whole_file
51,1,0,0.0025425907,whole_file,0.0045869676396250725,whole_file
52,1,0,0.0019679628,whole_file,0.0045869676396250725,whole_file
53,1,1,0.030524412,whole_file,0.0045869676396250725,whole_file
54,1,1,0.023695745,whole_file,0.0045869676396250725,whole_file
55,1,1,0.009540402,whole_file,0.0045869676396250725,whole_file
56,1,1,0.008285224,whole_file,0.0045869676396250725,whole_file
57,1,0,0.003190987,whole_file,0.0045869676396250725,whole_file
58,1,0,0.002126367,whole_file,0.0045869676396250725,whole_file
59,1,0,0.0027495732,whole_file,0.0045869676396250725,whole_file
60,1,0,0.0035274336,whole_file,0.0045869676396250725,whole_file
61,1,1,0.005000512,whole_file,0.0045869676396250725,whole_file
62,1,0,0.0025170217,whole_file,0.0045869676396250725,whole_file
63,1,1,0.005269463,whole_file,0.0045869676396250725,whole_file
64,1,0,0.0025387444,whole_file,0.0045869676396250725,whole_file
65,1,1,0.008298407,whole_file,0.0045869676396250725,whole_file
66,1,1,0.009321318,whole_file,0.0045869676396250725,whole_file
67,1,1,0.0083285915,whole_file,0.0045869676396250725,whole_file
68,1,1,0.010130135,whole_file,0.0045869676396250725,whole_file
69,1,0,0.0035209078,whole_file,0.0045869676396250725,whole_file
70,1,0,0.00209034,whole_file,0.0045869676396250725,whole_file
71,1,0,0.0027443417,whole_file,0.0045869676396250725,whole_file
72,1,0,0.003073172,whole_file,0.0045869676396250725,whole_file
73,1,0,0.003330981,whole_file,0.0045869676396250725,whole_file
74,1,1,0.007333806,whole_file,0.0045869676396250725,whole_file
75,1,1,0.007137374,whole_file,0.0045869676396250725,whole_file
76,1,0,0.0028416605,whole_file,0.0045869676396250725,whole_file
77,1,0,0.0020534415,whole_file,0.0045869676396250725,whole_file
78,1,0,0.0027348448,whole_file,0.0045869676396250725,whole_file
79,1,0,0.0037303858,whole_file,0.0045869676396250725,whole_file
80,1,1,0.0060249413,whole_file,0.0045869676396250725,whole_file
81,1,0,0.0034691487,whole_file,0.0045869676396250725,whole_file
82,1,0,0.0023003826,whole_file,0.0045869676396250725,whole_file
83,1,0,0.002056701,whole_file,0.0045869676396250725,whole_file
84,1,1,0.018896282,whole_file,0.0045869676396250725,whole_file
85,1,1,0.017534569,whole_file,0.0045869676396250725,whole_file
86,1,1,0.02163182,whole_file,0.0045869676396250725,whole_file
87,1,0,0.0030484968,whole_file,0.0045869676396250725,whole_file
88,1,0,0.0037334086,whole_file,0.0045869676396250725,whole_file
89,1,0,0.0042509967,whole_file,0.0045869676396250725,whole_file
90,1,1,0.040633123,whole_file,0.0045869676396250725,whole_file
91,1,1,0.034987282,whole_file,0.0045869676396250725,whole_file
92,1,0,0.0032476194,whole_file,0.0045869676396250725,whole_file
93,1,1,0.013398421,whole_file,0.0045869676396250725,whole_file
94,1,0,0.00210444,whole_file,0.0045869676396250725,whole_file
95,1,1,0.0075297602,whole_file,0.0045869676396250725,whole_file
96,1,1,0.006242419,whole_file,0.0045869676396250725,whole_file
97,1,1,0.0051045185,whole_file,0.0045869676396250725,whole_file
98,1,0,0.0038956627,whole_file,0.0045869676396250725,whole_file
99,1,0,0.0024610863,whole_file,0.0045869676396250725,whole_file
100,1,0,0.0019971763,whole_file,0.0045869676396250725,whole_file
101,1,1,0.031205213,whole_file,0.0045869676396250725,whole_file
102,1,1,0.018323597,whole_file,0.0045869676396250725,whole_file
103,1,1,0.0104009835,whole_file,0.0045869676396250725,whole_file
104,1,1,0.0074472623,whole_file,0.0045869676396250725,whole_file
105,1,0,0.003366886,whole_file,0.0045869676396250725,whole_file
106,1,0,0.0021178708,whole_file,0.0045869676396250725,whole_file
107,1,0,0.0027373596,whole_file,0.0045869676396250725,whole_file
108,1,0,0.0031826044,whole_file,0.0045869676396250725,whole_file
109,1,1,0.0074785594,whole_file,0.0045869676396250725,whole_file
110,1,0,0.003128154,whole_file,0.0045869676396250725,whole_file
111,1,0,0.002584931,whole_file,0.0045869676396250725,whole_file
112,1,0,0.0030804337,whole_file,0.0045869676396250725,whole_file
113,1,0,0.0040136282,whole_file,0.0045869676396250725,whole_file
114,1,0,0.0038179422,whole_file,0.0045869676396250725,whole_file
115,1,1,0.0057342034,whole_file,0.0045869676396250725,whole_file
116,1,0,0.0041227327,whole_file,0.0045869676396250725,whole_file
117,1,0,0.0026660997,whole_file,0.0045869676396250725,whole_file
118,1,0,0.0025563342,whole_file,0.0045869676396250725,whole_file
119,1,0,0.0023304627,whole_file,0.0045869676396250725,whole_file
120,1,1,0.025919423,whole_file,0.0045869676396250725,whole_file
121,1,1,0.016669268,whole_file,0.0045869676396250725,whole_file
122,1,0,0.002434609,whole_file,0.0045869676396250725,whole_file
123,1,1,0.0076728794,whole_file,0.0045869676396250725,whole_file
124,1,0,0.0022171778,whole_file,0.0045869676396250725,whole_file
125,1,0,0.0022493885,whole_file,0.0045869676396250725,whole_file
126,1,0,0.0045108204,whole_file,0.0045869676396250725,whole_file
127,1,1,0.014439972,whole_file,0.0045869676396250725,whole_file
128,1,1,0.0071264408,whole_file,0.0045869676396250725,whole_file
129,1,1,0.00766145,whole_file,0.0045869676396250725,whole_file
130,1,0,0.0030160777,whole_file,0.0045869676396250725,whole_file
131,1,0,0.0021181249,whole_file,0.0045869676396250725,whole_file
132,1,0,0.0027222354,whole_file,0.0045869676396250725,whole_file
133,1,0,0.0031451806,whole_file,0.0045869676396250725,whole_file
134,1,0,0.0031851062,whole_file,0.0045869676396250725,whole_file
135,1,0,0.0040105144,whole_file,0.0045869676396250725,whole_file
136,1,0,0.0029499736,whole_file,0.0045869676396250725,whole_file
137,1,1,0.028737206,whole_file,0.0045869676396250725,whole_file
138,1,0,0.003465346,whole_file,0.0045869676396250725,whole_file
139,1,1,0.016432168,whole_file,0.0045869676396250725,whole_file
140,1,0,0.0033481661,whole_file,0.0045869676396250725,whole_file
141,1,0,0.0038677445,whole_file,0.0045869676396250725,whole_file
142,1,0,0.0038205327,whole_file,0.0045869676396250725,whole_file
143,1,0,0.003721097,whole_file,0.0045869676396250725,whole_file
144,1,0,0.0032297433,whole_file,0.0045869676396250725,whole_file
145,1,1,0.007741503,whole_file,0.0045869676396250725,whole_file
146,1,0,0.0034755939,whole_file,0.0045869676396250725,whole_file
147,1,1,0.008003948,whole_file,0.0045869676396250725,whole_file
148,1,1,0.008068507,whole_file,0.0045869676396250725,whole_file
149,1,1,0.016765716,whole_file,0.0045869676396250725,whole_file
150,1,1,0.04565291,whole_file,0.0045869676396250725,whole_file
151,1,1,0.011292406,whole_file,0.0045869676396250725,whole_file
152,1,0,0.0026784264,whole_file,0.0045869676396250725,whole_file
153,1,0,0.0031170216,whole_file,0.0045869676396250725,whole_file
154,1,0,0.00269385,whole_file,0.0045869676396250725,whole_file
155,1,0,0.0030979752,whole_file,0.0045869676396250725,whole_file
156,1,0,0.0031892904,whole_file,0.0045869676396250725,whole_file
157,1,0,0.002478302,whole_file,0.0045869676396250725,whole_file
158,1,1,0.0068216342,whole_file,0.0045869676396250725,whole_file
159,1,0,0.0022209594,whole_file,0.0045869676396250725,whole_file
160,1,0,0.002238495,whole_file,0.0045869676396250725,whole_file
161,1,0,0.0036782504,whole_file,0.0045869676396250725,whole_file
162,1,1,0.0048191864,whole_file,0.0045869676396250725,whole_file
163,1,1,0.009001578,whole_file,0.0045869676396250725,whole_file
164,1,1,0.0051662903,whole_file,0.0045869676396250725,whole_file
165,1,0,0.002560486,whole_file,0.0045869676396250725,whole_file
166,1,1,0.009644932,whole_file,0.0045869676396250725,whole_file
167,1,0,0.0028186184,whole_file,0.0045869676396250725,whole_file
168,1,0,0.0035762056,whole_file,0.0045869676396250725,whole_file
169,1,1,0.014326281,whole_file,0.0045869676396250725,whole_file
170,1,1,0.0047670123,whole_file,0.0045869676396250725,whole_file
171,1,0,0.0024269957,whole_file,0.0045869676396250725,whole_file
172,1,1,0.04412447,whole_file,0.0045869676396250725,whole_file
173,1,1,0.041891016,whole_file,0.0045869676396250725,whole_file
174,1,0,0.0028405464,whole_file,0.0045869676396250725,whole_file
175,1,0,0.0033896419,whole_file,0.0045869676396250725,whole_file
176,1,0,0.0021879936,whole_file,0.0045869676396250725,whole_file
177,1,0,0.0021208078,whole_file,0.0045869676396250725,whole_file
178,1,1,0.0069865123,whole_file,0.0045869676396250725,whole_file
179,1,0,0.0036839566,whole_file,0.0045869676396250725,whole_file
180,1,1,0.011037232,whole_file,0.0045869676396250725,whole_file
181,1,1,0.017352305,whole_file,0.0045869676396250725,whole_file
182,1,1,0.0051836604,whole_file,0.0045869676396250725,whole_file
183,1,1,0.012479001,whole_file,0.0045869676396250725,whole_file
184,1,0,0.0031465325,whole_file,0.0045869676396250725,whole_file
185,1,1,0.009264835,whole_file,0.0045869676396250725,whole_file
186,1,1,0.016716395,whole_file,0.0045869676396250725,whole_file
187,1,0,0.0025328407,whole_file,0.0045869676396250725,whole_file
188,1,1,0.008621595,whole_file,0.0045869676396250725,whole_file
189,1,0,0.0021819524,whole_file,0.0045869676396250725,whole_file
190,1,0,0.002254583,whole_file,0.0045869676396250725,whole_file
191,1,0,0.002874778,whole_file,0.0045869676396250725,whole_file
192,1,1,0.0077454597,whole_file,0.0045869676396250725,whole_file
193,1,0,0.0032848623,whole_file,0.0045869676396250725,whole_file
194,1,0,0.0032836916,whole_file,0.0045869676396250725,whole_file
195,1,0,0.002321712,whole_file,0.0045869676396250725,whole_file
196,1,0,0.002330098,whole_file,0.0045869676396250725,whole_file
197,1,1,0.018961126,whole_file,0.0045869676396250725,whole_file
198,1,1,0.009949634,whole_file,0.0045869676396250725,whole_file
199,1,1,0.01513507,whole_file,0.0045869676396250725,whole_file
200,1,0,0.0028863498,whole_file,0.0045869676396250725,whole_file
201,1,0,0.0034887013,whole_file,0.0045869676396250725,whole_file
202,1,1,0.0054338607,whole_file,0.0045869676396250725,whole_file
203,1,0,0.0033839892,whole_file,0.0045869676396250725,whole_file
204,1,0,0.0026041882,whole_file,0.0045869676396250725,whole_file
205,1,0,0.003037559,whole_file,0.0045869676396250725,whole_file
