file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.011518047,whole_file,0.0045869676396250725,whole_file
1,1,1,0.022342466,whole_file,0.0045869676396250725,whole_file
2,1,1,0.011736096,whole_file,0.0045869676396250725,whole_file
3,1,1,0.014649234,whole_file,0.0045869676396250725,whole_file
4,1,1,0.03244349,whole_file,0.0045869676396250725,whole_file
5,1,1,0.011986957,whole_file,0.0045869676396250725,whole_file
6,1,1,0.011808569,whole_file,0.0045869676396250725,whole_file
7,1,1,0.01795979,whole_file,0.0045869676396250725,whole_file
8,1,1,0.027105223,whole_file,0.0045869676396250725,whole_file
9,1,1,0.033656985,whole_file,0.0045869676396250725,whole_file
10,1,1,0.02116715,whole_file,0.0045869676396250725,whole_file
11,1,1,0.024135113,whole_file,0.0045869676396250725,whole_file
