file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.013861054,whole_file,0.0022813635878264904,whole_file
1,0,1,0.008057744,whole_file,0.0022813635878264904,whole_file
2,0,1,0.012888342,whole_file,0.0022813635878264904,whole_file
3,0,1,0.010430125,whole_file,0.0022813635878264904,whole_file
4,0,1,0.012694205,whole_file,0.0022813635878264904,whole_file
5,0,1,0.008702482,whole_file,0.0022813635878264904,whole_file
6,0,1,0.013077429,whole_file,0.0022813635878264904,whole_file
7,0,1,0.009776607,whole_file,0.0022813635878264904,whole_file
8,0,1,0.009308741,whole_file,0.0022813635878264904,whole_file
9,0,1,0.017325308,whole_file,0.0022813635878264904,whole_file
10,0,1,0.010209035,whole_file,0.0022813635878264904,whole_file
11,0,1,0.0058802883,whole_file,0.0022813635878264904,whole_file
12,0,1,0.013077429,whole_file,0.0022813635878264904,whole_file
13,0,1,0.007692265,whole_file,0.0022813635878264904,whole_file
14,0,1,0.008107564,whole_file,0.0022813635878264904,whole_file
15,0,1,0.011550547,whole_file,0.0022813635878264904,whole_file
16,0,1,0.017433442,whole_file,0.0022813635878264904,whole_file
17,0,1,0.009829883,whole_file,0.0022813635878264904,whole_file
18,0,1,0.0138983205,whole_file,0.0022813635878264904,whole_file
19,0,1,0.011173372,whole_file,0.0022813635878264904,whole_file
20,0,1,0.022114886,whole_file,0.0022813635878264904,whole_file
21,0,1,0.020410927,whole_file,0.0022813635878264904,whole_file
22,0,1,0.016066115,whole_file,0.0022813635878264904,whole_file
23,0,1,0.015933113,whole_file,0.0022813635878264904,whole_file
24,0,1,0.012805087,whole_file,0.0022813635878264904,whole_file
25,0,1,0.014405032,whole_file,0.0022813635878264904,whole_file
26,0,1,0.022339411,whole_file,0.0022813635878264904,whole_file
27,0,1,0.011828265,whole_file,0.0022813635878264904,whole_file
28,0,1,0.011802682,whole_file,0.0022813635878264904,whole_file
29,0,1,0.01602838,whole_file,0.0022813635878264904,whole_file
30,0,1,0.0147840055,whole_file,0.0022813635878264904,whole_file
31,0,1,0.013725326,whole_file,0.0022813635878264904,whole_file
32,0,1,0.010492121,whole_file,0.0022813635878264904,whole_file
33,0,1,0.018403305,whole_file,0.0022813635878264904,whole_file
34,0,1,0.026305636,whole_file,0.0022813635878264904,whole_file
35,0,1,0.029579367,whole_file,0.0022813635878264904,whole_file
36,0,1,0.035766657,whole_file,0.0022813635878264904,whole_file
37,1,1,0.010918543,whole_file,0.0022813635878264904,whole_file
38,1,1,0.009921017,whole_file,0.0022813635878264904,whole_file
39,1,1,0.007611785,whole_file,0.0022813635878264904,whole_file
40,1,1,0.019313134,whole_file,0.0022813635878264904,whole_file
41,1,1,0.01837915,whole_file,0.0022813635878264904,whole_file
42,1,1,0.017466405,whole_file,0.0022813635878264904,whole_file
43,1,1,0.00802738,whole_file,0.0022813635878264904,whole_file
44,1,1,0.007756116,whole_file,0.0022813635878264904,whole_file
45,1,1,0.007860788,whole_file,0.0022813635878264904,whole_file
46,1,1,0.007136667,whole_file,0.0022813635878264904,whole_file
47,1,1,0.008235311,whole_file,0.0022813635878264904,whole_file
48,1,1,0.0058811335,whole_file,0.0022813635878264904,whole_file
49,1,1,0.009270771,whole_file,0.0022813635878264904,whole_file
50,1,1,0.014658103,whole_file,0.0022813635878264904,whole_file
51,1,1,0.016873589,whole_file,0.0022813635878264904,whole_file
52,1,1,0.0059688096,whole_file,0.0022813635878264904,whole_file
53,1,1,0.010860424,whole_file,0.0022813635878264904,whole_file
54,1,1,0.031053312,whole_file,0.0022813635878264904,whole_file
55,1,1,0.016346844,whole_file,0.0022813635878264904,whole_file
