file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.002351333,whole_file,0.0022813635878264904,whole_file
1,0,1,0.0027591358,whole_file,0.0022813635878264904,whole_file
2,0,1,0.0026095714,whole_file,0.0022813635878264904,whole_file
3,0,1,0.0024599768,whole_file,0.0022813635878264904,whole_file
4,0,1,0.0029418292,whole_file,0.0022813635878264904,whole_file
5,0,1,0.002899778,whole_file,0.0022813635878264904,whole_file
6,0,1,0.0026134613,whole_file,0.0022813635878264904,whole_file
7,0,1,0.003412706,whole_file,0.0022813635878264904,whole_file
8,0,1,0.002611603,whole_file,0.0022813635878264904,whole_file
9,0,1,0.0028587675,whole_file,0.0022813635878264904,whole_file
10,0,1,0.0039182664,whole_file,0.0022813635878264904,whole_file
11,0,1,0.002512529,whole_file,0.0022813635878264904,whole_file
12,0,1,0.0025655767,whole_file,0.0022813635878264904,whole_file
13,0,1,0.0023609137,whole_file,0.0022813635878264904,whole_file
14,0,1,0.0024489334,whole_file,0.0022813635878264904,whole_file
15,0,1,0.00609929,whole_file,0.0022813635878264904,whole_file
16,0,1,0.002406938,whole_file,0.0022813635878264904,whole_file
17,0,1,0.0028624944,whole_file,0.0022813635878264904,whole_file
18,0,1,0.0028245728,whole_file,0.0022813635878264904,whole_file
19,0,1,0.002372413,whole_file,0.0022813635878264904,whole_file
20,0,1,0.0029212448,whole_file,0.0022813635878264904,whole_file
21,0,1,0.0028489272,whole_file,0.0022813635878264904,whole_file
22,0,1,0.0024530038,whole_file,0.0022813635878264904,whole_file
23,0,1,0.0025824292,whole_file,0.0022813635878264904,whole_file
24,0,1,0.0025869247,whole_file,0.0022813635878264904,whole_file
25,0,1,0.002344342,whole_file,0.0022813635878264904,whole_file
26,0,1,0.0027272215,whole_file,0.0022813635878264904,whole_file
27,0,1,0.0026126138,whole_file,0.0022813635878264904,whole_file
28,0,1,0.0028412815,whole_file,0.0022813635878264904,whole_file
29,0,1,0.0027123012,whole_file,0.0022813635878264904,whole_file
30,0,0,0.0021844048,whole_file,0.0022813635878264904,whole_file
31,0,1,0.0024388328,whole_file,0.0022813635878264904,whole_file
32,0,1,0.0046059834,whole_file,0.0022813635878264904,whole_file
33,0,1,0.0024016108,whole_file,0.0022813635878264904,whole_file
34,0,1,0.0027985917,whole_file,0.0022813635878264904,whole_file
35,0,1,0.0024229873,whole_file,0.0022813635878264904,whole_file
36,0,1,0.0023313465,whole_file,0.0022813635878264904,whole_file
37,0,1,0.0027801027,whole_file,0.0022813635878264904,whole_file
38,0,1,0.0022969544,whole_file,0.0022813635878264904,whole_file
39,0,1,0.0024465132,whole_file,0.0022813635878264904,whole_file
40,0,1,0.0027666902,whole_file,0.0022813635878264904,whole_file
41,0,1,0.003523822,whole_file,0.0022813635878264904,whole_file
42,0,1,0.0037507927,whole_file,0.0022813635878264904,whole_file
43,0,1,0.004853381,whole_file,0.0022813635878264904,whole_file
44,0,1,0.004389537,whole_file,0.0022813635878264904,whole_file
45,0,1,0.0027308264,whole_file,0.0022813635878264904,whole_file
46,0,1,0.010554561,whole_file,0.0022813635878264904,whole_file
47,0,1,0.0027264615,whole_file,0.0022813635878264904,whole_file
48,0,1,0.0026227355,whole_file,0.0022813635878264904,whole_file
49,0,1,0.0023180642,whole_file,0.0022813635878264904,whole_file
50,0,1,0.002613956,whole_file,0.0022813635878264904,whole_file
51,0,0,0.0022511564,whole_file,0.0022813635878264904,whole_file
52,0,1,0.003433097,whole_file,0.0022813635878264904,whole_file
53,0,1,0.0048979376,whole_file,0.0022813635878264904,whole_file
54,0,1,0.0044511957,whole_file,0.0022813635878264904,whole_file
55,0,1,0.0024672435,whole_file,0.0022813635878264904,whole_file
56,0,1,0.0024287733,whole_file,0.0022813635878264904,whole_file
57,0,1,0.00279776,whole_file,0.0022813635878264904,whole_file
58,0,1,0.0027254245,whole_file,0.0022813635878264904,whole_file
59,0,1,0.0024477225,whole_file,0.0022813635878264904,whole_file
60,0,1,0.0040924363,whole_file,0.0022813635878264904,whole_file
61,0,1,0.0034102304,whole_file,0.0022813635878264904,whole_file
62,0,1,0.003324434,whole_file,0.0022813635878264904,whole_file
63,0,1,0.0026150506,whole_file,0.0022813635878264904,whole_file
64,0,1,0.002679321,whole_file,0.0022813635878264904,whole_file
65,0,1,0.0024114237,whole_file,0.0022813635878264904,whole_file
66,0,1,0.002974775,whole_file,0.0022813635878264904,whole_file
67,0,1,0.0025847137,whole_file,0.0022813635878264904,whole_file
68,0,1,0.0027301463,whole_file,0.0022813635878264904,whole_file
69,0,1,0.0024270285,whole_file,0.0022813635878264904,whole_file
70,0,1,0.002354075,whole_file,0.0022813635878264904,whole_file
71,0,1,0.0037930356,whole_file,0.0022813635878264904,whole_file
72,0,1,0.0023373922,whole_file,0.0022813635878264904,whole_file
73,0,1,0.0027454225,whole_file,0.0022813635878264904,whole_file
74,0,1,0.005310381,whole_file,0.0022813635878264904,whole_file
75,0,1,0.0024398153,whole_file,0.0022813635878264904,whole_file
76,0,1,0.0024288925,whole_file,0.0022813635878264904,whole_file
77,0,1,0.002726625,whole_file,0.0022813635878264904,whole_file
78,0,1,0.0024176224,whole_file,0.0022813635878264904,whole_file
79,0,1,0.0029045176,whole_file,0.0022813635878264904,whole_file
80,0,0,0.0022653048,whole_file,0.0022813635878264904,whole_file
81,0,1,0.002943487,whole_file,0.0022813635878264904,whole_file
82,0,1,0.002391003,whole_file,0.0022813635878264904,whole_file
83,0,1,0.0026998394,whole_file,0.0022813635878264904,whole_file
84,0,1,0.0025966987,whole_file,0.0022813635878264904,whole_file
85,0,1,0.00332194,whole_file,0.0022813635878264904,whole_file
86,0,1,0.0024789493,whole_file,0.0022813635878264904,whole_file
87,0,1,0.0037763622,whole_file,0.0022813635878264904,whole_file
88,0,1,0.0027049978,whole_file,0.0022813635878264904,whole_file
89,0,1,0.0025072095,whole_file,0.0022813635878264904,whole_file
90,0,1,0.0025432778,whole_file,0.0022813635878264904,whole_file
91,0,1,0.0028435625,whole_file,0.0022813635878264904,whole_file
92,0,1,0.003034413,whole_file,0.0022813635878264904,whole_file
93,0,1,0.0023463536,whole_file,0.0022813635878264904,whole_file
94,0,1,0.0024086644,whole_file,0.0022813635878264904,whole_file
95,0,1,0.0024315696,whole_file,0.0022813635878264904,whole_file
