file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.0061777015,whole_file,0.0022813635878264904,whole_file
1,0,1,0.0054710023,whole_file,0.0022813635878264904,whole_file
2,0,1,0.0063773827,whole_file,0.0022813635878264904,whole_file
3,0,1,0.006175781,whole_file,0.0022813635878264904,whole_file
4,0,1,0.008927933,whole_file,0.0022813635878264904,whole_file
5,0,1,0.007122582,whole_file,0.0022813635878264904,whole_file
6,0,1,0.0065819,whole_file,0.0022813635878264904,whole_file
7,0,1,0.0062472573,whole_file,0.0022813635878264904,whole_file
8,0,1,0.006406978,whole_file,0.0022813635878264904,whole_file
9,0,1,0.01068442,whole_file,0.0022813635878264904,whole_file
10,0,1,0.009948097,whole_file,0.0022813635878264904,whole_file
11,0,1,0.009780357,whole_file,0.0022813635878264904,whole_file
12,0,1,0.011443366,whole_file,0.0022813635878264904,whole_file
13,0,1,0.011028304,whole_file,0.0022813635878264904,whole_file
14,0,1,0.0077684904,whole_file,0.0022813635878264904,whole_file
15,0,1,0.007700492,whole_file,0.0022813635878264904,whole_file
16,0,1,0.013019033,whole_file,0.0022813635878264904,whole_file
17,0,1,0.008431886,whole_file,0.0022813635878264904,whole_file
18,0,1,0.009217153,whole_file,0.0022813635878264904,whole_file
19,0,1,0.009633675,whole_file,0.0022813635878264904,whole_file
20,0,1,0.0089450795,whole_file,0.0022813635878264904,whole_file
21,0,1,0.00990358,whole_file,0.0022813635878264904,whole_file
22,0,1,0.008388493,whole_file,0.0022813635878264904,whole_file
23,0,1,0.008218091,whole_file,0.0022813635878264904,whole_file
24,0,1,0.008479449,whole_file,0.0022813635878264904,whole_file
25,0,1,0.008280533,whole_file,0.0022813635878264904,whole_file
26,0,1,0.010117557,whole_file,0.0022813635878264904,whole_file
27,0,1,0.012978172,whole_file,0.0022813635878264904,whole_file
28,0,1,0.0047653434,whole_file,0.0022813635878264904,whole_file
29,0,1,0.009330354,whole_file,0.0022813635878264904,whole_file
30,0,1,0.010107657,whole_file,0.0022813635878264904,whole_file
31,0,1,0.0098553235,whole_file,0.0022813635878264904,whole_file
32,0,1,0.01073256,whole_file,0.0022813635878264904,whole_file
