file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.012271245,whole_file,0.0022813635878264904,whole_file
1,1,1,0.008639513,whole_file,0.0022813635878264904,whole_file
2,1,1,0.010092641,whole_file,0.0022813635878264904,whole_file
3,1,1,0.009766595,whole_file,0.0022813635878264904,whole_file
4,1,1,0.020855496,whole_file,0.0022813635878264904,whole_file
5,1,1,0.00755304,whole_file,0.0022813635878264904,whole_file
6,1,1,0.017731946,whole_file,0.0022813635878264904,whole_file
7,1,1,0.009724112,whole_file,0.0022813635878264904,whole_file
8,1,1,0.014550449,whole_file,0.0022813635878264904,whole_file
9,1,1,0.016024772,whole_file,0.0022813635878264904,whole_file
10,1,1,0.009713929,whole_file,0.0022813635878264904,whole_file
11,1,1,0.019883676,whole_file,0.0022813635878264904,whole_file
