file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.007269333,whole_file,0.005541285965591669,whole_file
1,1,1,0.020301994,whole_file,0.005541285965591669,whole_file
2,1,1,0.018942108,whole_file,0.005541285965591669,whole_file
3,1,1,0.009170068,whole_file,0.005541285965591669,whole_file
4,1,1,0.007842922,whole_file,0.005541285965591669,whole_file
5,1,1,0.06721266,whole_file,0.005541285965591669,whole_file
6,1,1,0.08160993,whole_file,0.005541285965591669,whole_file
7,1,1,0.030189877,whole_file,0.005541285965591669,whole_file
8,1,1,0.049839266,whole_file,0.005541285965591669,whole_file
9,1,1,0.02256845,whole_file,0.005541285965591669,whole_file
10,1,1,0.043689303,whole_file,0.005541285965591669,whole_file
11,1,1,0.015989905,whole_file,0.005541285965591669,whole_file
12,1,1,0.014151676,whole_file,0.005541285965591669,whole_file
13,1,1,0.024868807,whole_file,0.005541285965591669,whole_file
14,1,1,0.02518905,whole_file,0.005541285965591669,whole_file
15,1,1,0.03413272,whole_file,0.005541285965591669,whole_file
16,1,1,0.012850271,whole_file,0.005541285965591669,whole_file
17,1,1,0.039231494,whole_file,0.005541285965591669,whole_file
18,1,1,0.033173956,whole_file,0.005541285965591669,whole_file
19,1,1,0.018959459,whole_file,0.005541285965591669,whole_file
20,1,1,0.017659448,whole_file,0.005541285965591669,whole_file
21,1,1,0.027763495,whole_file,0.005541285965591669,whole_file
22,1,1,0.032115884,whole_file,0.005541285965591669,whole_file
23,1,1,0.054599185,whole_file,0.005541285965591669,whole_file
24,1,1,0.12715413,whole_file,0.005541285965591669,whole_file
25,1,1,0.08343574,whole_file,0.005541285965591669,whole_file
26,1,1,0.051099245,whole_file,0.005541285965591669,whole_file
27,1,1,0.017075522,whole_file,0.005541285965591669,whole_file
28,1,1,0.038533818,whole_file,0.005541285965591669,whole_file
29,1,1,0.017842062,whole_file,0.005541285965591669,whole_file
30,1,1,0.01337761,whole_file,0.005541285965591669,whole_file
31,1,1,0.022940041,whole_file,0.005541285965591669,whole_file
32,1,1,0.027077103,whole_file,0.005541285965591669,whole_file
33,1,1,0.05713646,whole_file,0.005541285965591669,whole_file
34,1,1,0.034030486,whole_file,0.005541285965591669,whole_file
35,1,1,0.031350993,whole_file,0.005541285965591669,whole_file
36,1,1,0.021458453,whole_file,0.005541285965591669,whole_file
37,1,1,0.025300149,whole_file,0.005541285965591669,whole_file
38,1,1,0.012666649,whole_file,0.005541285965591669,whole_file
39,1,1,0.019468762,whole_file,0.005541285965591669,whole_file
40,1,1,0.015206234,whole_file,0.005541285965591669,whole_file
41,1,1,0.040725037,whole_file,0.005541285965591669,whole_file
42,1,1,0.033456996,whole_file,0.005541285965591669,whole_file
43,1,1,0.018902529,whole_file,0.005541285965591669,whole_file
44,1,1,0.027295329,whole_file,0.005541285965591669,whole_file
45,1,1,0.015052129,whole_file,0.005541285965591669,whole_file
46,1,1,0.02255862,whole_file,0.005541285965591669,whole_file
47,1,1,0.011840032,whole_file,0.005541285965591669,whole_file
48,1,1,0.01728423,whole_file,0.005541285965591669,whole_file
49,1,1,0.0210424,whole_file,0.005541285965591669,whole_file
50,1,1,0.021350708,whole_file,0.005541285965591669,whole_file
51,1,1,0.047971558,whole_file,0.005541285965591669,whole_file
52,1,1,0.069916226,whole_file,0.005541285965591669,whole_file
53,1,1,0.027678628,whole_file,0.005541285965591669,whole_file
54,1,1,0.031287774,whole_file,0.005541285965591669,whole_file
55,1,1,0.031501837,whole_file,0.005541285965591669,whole_file
56,1,1,0.014444493,whole_file,0.005541285965591669,whole_file
57,1,1,0.012192123,whole_file,0.005541285965591669,whole_file
58,1,1,0.015956929,whole_file,0.005541285965591669,whole_file
59,1,1,0.03572092,whole_file,0.005541285965591669,whole_file
60,1,1,0.030487834,whole_file,0.005541285965591669,whole_file
61,1,1,0.05417816,whole_file,0.005541285965591669,whole_file
62,1,1,0.07922354,whole_file,0.005541285965591669,whole_file
63,1,1,0.08655012,whole_file,0.005541285965591669,whole_file
64,1,1,0.06800901,whole_file,0.005541285965591669,whole_file
65,1,1,0.09305108,whole_file,0.005541285965591669,whole_file
66,1,1,0.042034242,whole_file,0.005541285965591669,whole_file
67,1,1,0.026441142,whole_file,0.005541285965591669,whole_file
68,1,1,0.06178924,whole_file,0.005541285965591669,whole_file
69,1,1,0.045766484,whole_file,0.005541285965591669,whole_file
70,1,1,0.06454141,whole_file,0.005541285965591669,whole_file
71,1,1,0.022242244,whole_file,0.005541285965591669,whole_file
72,1,1,0.046582595,whole_file,0.005541285965591669,whole_file
73,1,1,0.03257294,whole_file,0.005541285965591669,whole_file
74,1,1,0.039139237,whole_file,0.005541285965591669,whole_file
75,1,1,0.020706179,whole_file,0.005541285965591669,whole_file
76,1,1,0.05794753,whole_file,0.005541285965591669,whole_file
77,1,1,0.041523967,whole_file,0.005541285965591669,whole_file
78,1,1,0.03929551,whole_file,0.005541285965591669,whole_file
79,1,1,0.02096541,whole_file,0.005541285965591669,whole_file
80,1,1,0.029271273,whole_file,0.005541285965591669,whole_file
81,1,1,0.028174808,whole_file,0.005541285965591669,whole_file
82,1,1,0.023561379,whole_file,0.005541285965591669,whole_file
83,1,1,0.03230013,whole_file,0.005541285965591669,whole_file
84,1,1,0.04465466,whole_file,0.005541285965591669,whole_file
85,1,1,0.03126275,whole_file,0.005541285965591669,whole_file
86,1,1,0.040780667,whole_file,0.005541285965591669,whole_file
87,1,1,0.020361256,whole_file,0.005541285965591669,whole_file
88,1,1,0.038643904,whole_file,0.005541285965591669,whole_file
89,1,1,0.02965342,whole_file,0.005541285965591669,whole_file
90,1,1,0.037103735,whole_file,0.005541285965591669,whole_file
91,1,1,0.028001068,whole_file,0.005541285965591669,whole_file
92,1,1,0.010855461,whole_file,0.005541285965591669,whole_file
93,1,1,0.018343722,whole_file,0.005541285965591669,whole_file
94,1,1,0.031211965,whole_file,0.005541285965591669,whole_file
95,1,1,0.025999455,whole_file,0.005541285965591669,whole_file
96,1,1,0.036307655,whole_file,0.005541285965591669,whole_file
97,1,1,0.015675122,whole_file,0.005541285965591669,whole_file
98,1,1,0.06462354,whole_file,0.005541285965591669,whole_file
99,1,1,0.028032733,whole_file,0.005541285965591669,whole_file
100,1,1,0.019191915,whole_file,0.005541285965591669,whole_file
101,1,1,0.015847191,whole_file,0.005541285965591669,whole_file
102,1,1,0.012900542,whole_file,0.005541285965591669,whole_file
103,1,1,0.00827391,whole_file,0.005541285965591669,whole_file
104,1,1,0.009216778,whole_file,0.005541285965591669,whole_file
105,1,1,0.011534443,whole_file,0.005541285965591669,whole_file
106,1,1,0.016532702,whole_file,0.005541285965591669,whole_file
107,1,1,0.009304978,whole_file,0.005541285965591669,whole_file
108,1,1,0.014929335,whole_file,0.005541285965591669,whole_file
109,1,1,0.0085059535,whole_file,0.005541285965591669,whole_file
110,1,1,0.0077331592,whole_file,0.005541285965591669,whole_file
111,1,1,0.012983076,whole_file,0.005541285965591669,whole_file
112,1,1,0.005964647,whole_file,0.005541285965591669,whole_file
113,1,1,0.0058728307,whole_file,0.005541285965591669,whole_file
114,1,1,0.012462118,whole_file,0.005541285965591669,whole_file
115,1,1,0.028274907,whole_file,0.005541285965591669,whole_file
116,1,1,0.017195458,whole_file,0.005541285965591669,whole_file
117,1,1,0.007755743,whole_file,0.005541285965591669,whole_file
118,1,1,0.03829511,whole_file,0.005541285965591669,whole_file
119,1,1,0.017857015,whole_file,0.005541285965591669,whole_file
120,1,1,0.029463382,whole_file,0.005541285965591669,whole_file
121,1,1,0.026996572,whole_file,0.005541285965591669,whole_file
122,1,1,0.016432308,whole_file,0.005541285965591669,whole_file
123,1,1,0.026821202,whole_file,0.005541285965591669,whole_file
124,1,1,0.015325829,whole_file,0.005541285965591669,whole_file
125,1,1,0.01197783,whole_file,0.005541285965591669,whole_file
126,1,1,0.019503573,whole_file,0.005541285965591669,whole_file
127,1,1,0.020258818,whole_file,0.005541285965591669,whole_file
128,1,1,0.012246333,whole_file,0.005541285965591669,whole_file
129,1,1,0.024402795,whole_file,0.005541285965591669,whole_file
130,1,1,0.018440666,whole_file,0.005541285965591669,whole_file
131,1,1,0.012701199,whole_file,0.005541285965591669,whole_file
132,1,1,0.017872678,whole_file,0.005541285965591669,whole_file
133,1,1,0.023659857,whole_file,0.005541285965591669,whole_file
134,1,1,0.019967165,whole_file,0.005541285965591669,whole_file
135,1,1,0.011597881,whole_file,0.005541285965591669,whole_file
136,1,1,0.009655131,whole_file,0.005541285965591669,whole_file
137,1,1,0.02828887,whole_file,0.005541285965591669,whole_file
138,1,1,0.012459137,whole_file,0.005541285965591669,whole_file
139,1,1,0.017329115,whole_file,0.005541285965591669,whole_file
140,1,1,0.023591004,whole_file,0.005541285965591669,whole_file
141,1,1,0.03464491,whole_file,0.005541285965591669,whole_file
142,1,1,0.030624934,whole_file,0.005541285965591669,whole_file
143,1,1,0.023411604,whole_file,0.005541285965591669,whole_file
144,1,1,0.01856762,whole_file,0.005541285965591669,whole_file
145,1,1,0.012582194,whole_file,0.005541285965591669,whole_file
146,1,1,0.009460679,whole_file,0.005541285965591669,whole_file
147,1,1,0.021180728,whole_file,0.005541285965591669,whole_file
148,1,1,0.03143657,whole_file,0.005541285965591669,whole_file
149,1,1,0.031439982,whole_file,0.005541285965591669,whole_file
150,1,1,0.0725619,whole_file,0.005541285965591669,whole_file
151,1,1,0.08328864,whole_file,0.005541285965591669,whole_file
152,1,1,0.021946298,whole_file,0.005541285965591669,whole_file
153,1,1,0.013377106,whole_file,0.005541285965591669,whole_file
154,1,1,0.042580843,whole_file,0.005541285965591669,whole_file
155,1,1,0.01454634,whole_file,0.005541285965591669,whole_file
156,1,1,0.012672148,whole_file,0.005541285965591669,whole_file
157,1,1,0.013683915,whole_file,0.005541285965591669,whole_file
158,1,1,0.020105422,whole_file,0.005541285965591669,whole_file
159,1,1,0.016051712,whole_file,0.005541285965591669,whole_file
160,1,1,0.017081883,whole_file,0.005541285965591669,whole_file
161,1,1,0.018925818,whole_file,0.005541285965591669,whole_file
162,1,1,0.015112207,whole_file,0.005541285965591669,whole_file
163,1,1,0.016132463,whole_file,0.005541285965591669,whole_file
164,1,1,0.011007926,whole_file,0.005541285965591669,whole_file
165,1,1,0.013413159,whole_file,0.005541285965591669,whole_file
166,1,1,0.028620582,whole_file,0.005541285965591669,whole_file
167,1,1,0.01982236,whole_file,0.005541285965591669,whole_file
168,1,1,0.024550207,whole_file,0.005541285965591669,whole_file
169,1,1,0.021666672,whole_file,0.005541285965591669,whole_file
170,1,1,0.031809565,whole_file,0.005541285965591669,whole_file
171,1,1,0.021332914,whole_file,0.005541285965591669,whole_file
172,1,1,0.018726928,whole_file,0.005541285965591669,whole_file
173,1,1,0.0148251215,whole_file,0.005541285965591669,whole_file
174,1,1,0.013728847,whole_file,0.005541285965591669,whole_file
175,1,1,0.022544252,whole_file,0.005541285965591669,whole_file
176,1,1,0.06299442,whole_file,0.005541285965591669,whole_file
177,1,1,0.08684705,whole_file,0.005541285965591669,whole_file
178,1,1,0.06501528,whole_file,0.005541285965591669,whole_file
179,1,1,0.069834515,whole_file,0.005541285965591669,whole_file
180,1,1,0.09010186,whole_file,0.005541285965591669,whole_file
181,1,1,0.01595398,whole_file,0.005541285965591669,whole_file
182,1,1,0.008157383,whole_file,0.005541285965591669,whole_file
183,1,1,0.06305329,whole_file,0.005541285965591669,whole_file
184,1,1,0.11623142,whole_file,0.005541285965591669,whole_file
185,1,1,0.09656525,whole_file,0.005541285965591669,whole_file
186,1,1,0.049436107,whole_file,0.005541285965591669,whole_file
187,1,1,0.03822895,whole_file,0.005541285965591669,whole_file
188,1,1,0.03236263,whole_file,0.005541285965591669,whole_file
189,1,1,0.06735063,whole_file,0.005541285965591669,whole_file
190,1,1,0.03129328,whole_file,0.005541285965591669,whole_file
191,1,1,0.07243143,whole_file,0.005541285965591669,whole_file
192,1,1,0.044828337,whole_file,0.005541285965591669,whole_file
193,1,1,0.01657481,whole_file,0.005541285965591669,whole_file
194,1,1,0.09331623,whole_file,0.005541285965591669,whole_file
195,1,1,0.034679763,whole_file,0.005541285965591669,whole_file
196,1,1,0.025434043,whole_file,0.005541285965591669,whole_file
197,1,1,0.029191844,whole_file,0.005541285965591669,whole_file
198,1,1,0.034723613,whole_file,0.005541285965591669,whole_file
199,1,1,0.044941522,whole_file,0.005541285965591669,whole_file
200,1,1,0.043011554,whole_file,0.005541285965591669,whole_file
201,1,1,0.05347308,whole_file,0.005541285965591669,whole_file
202,1,1,0.040570423,whole_file,0.005541285965591669,whole_file
203,1,1,0.0112700155,whole_file,0.005541285965591669,whole_file
204,1,1,0.04957034,whole_file,0.005541285965591669,whole_file
205,1,1,0.10707933,whole_file,0.005541285965591669,whole_file
206,1,1,0.016893152,whole_file,0.005541285965591669,whole_file
207,1,1,0.020470984,whole_file,0.005541285965591669,whole_file
