file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.008660906,whole_file,0.005541285965591669,whole_file
1,0,1,0.016614825,whole_file,0.005541285965591669,whole_file
2,0,1,0.008959666,whole_file,0.005541285965591669,whole_file
3,0,1,0.008662226,whole_file,0.005541285965591669,whole_file
4,0,1,0.02907616,whole_file,0.005541285965591669,whole_file
5,0,1,0.029086474,whole_file,0.005541285965591669,whole_file
6,0,1,0.009650765,whole_file,0.005541285965591669,whole_file
7,0,1,0.008840513,whole_file,0.005541285965591669,whole_file
8,0,1,0.009168483,whole_file,0.005541285965591669,whole_file
9,0,1,0.03058679,whole_file,0.005541285965591669,whole_file
10,0,1,0.031344436,whole_file,0.005541285965591669,whole_file
11,0,1,0.060008243,whole_file,0.005541285965591669,whole_file
12,0,1,0.036513522,whole_file,0.005541285965591669,whole_file
13,0,1,0.029411072,whole_file,0.005541285965591669,whole_file
14,0,1,0.037441622,whole_file,0.005541285965591669,whole_file
15,0,1,0.046890266,whole_file,0.005541285965591669,whole_file
16,0,1,0.1205249,whole_file,0.005541285965591669,whole_file
17,0,1,0.031538375,whole_file,0.005541285965591669,whole_file
18,0,1,0.03180858,whole_file,0.005541285965591669,whole_file
19,0,1,0.035255954,whole_file,0.005541285965591669,whole_file
20,0,1,0.04024916,whole_file,0.005541285965591669,whole_file
21,0,1,0.03190878,whole_file,0.005541285965591669,whole_file
22,0,1,0.038648114,whole_file,0.005541285965591669,whole_file
23,0,1,0.040523954,whole_file,0.005541285965591669,whole_file
24,0,1,0.039815146,whole_file,0.005541285965591669,whole_file
25,0,1,0.044396885,whole_file,0.005541285965591669,whole_file
26,0,1,0.03996082,whole_file,0.005541285965591669,whole_file
27,0,1,0.07569935,whole_file,0.005541285965591669,whole_file
28,0,1,0.016103888,whole_file,0.005541285965591669,whole_file
29,0,1,0.028391017,whole_file,0.005541285965591669,whole_file
30,0,1,0.025511004,whole_file,0.005541285965591669,whole_file
31,0,1,0.13239776,whole_file,0.005541285965591669,whole_file
32,0,1,0.03611784,whole_file,0.005541285965591669,whole_file
33,0,1,0.0275275,whole_file,0.005541285965591669,whole_file
34,0,1,0.067220695,whole_file,0.005541285965591669,whole_file
35,0,1,0.039665446,whole_file,0.005541285965591669,whole_file
36,0,1,0.09642222,whole_file,0.005541285965591669,whole_file
37,0,1,0.112519175,whole_file,0.005541285965591669,whole_file
38,0,1,0.039756868,whole_file,0.005541285965591669,whole_file
39,0,1,0.06316624,whole_file,0.005541285965591669,whole_file
