file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.016981687,whole_file,0.005541285965591669,whole_file
1,1,1,0.030026577,whole_file,0.005541285965591669,whole_file
2,1,1,0.013998197,whole_file,0.005541285965591669,whole_file
3,1,1,0.010101352,whole_file,0.005541285965591669,whole_file
4,1,1,0.014945022,whole_file,0.005541285965591669,whole_file
5,1,1,0.026939021,whole_file,0.005541285965591669,whole_file
6,1,1,0.017956631,whole_file,0.005541285965591669,whole_file
7,1,1,0.13264054,whole_file,0.005541285965591669,whole_file
8,1,1,0.02140056,whole_file,0.005541285965591669,whole_file
9,1,1,0.14380592,whole_file,0.005541285965591669,whole_file
10,1,1,0.019542327,whole_file,0.005541285965591669,whole_file
11,1,1,0.032115217,whole_file,0.005541285965591669,whole_file
12,1,1,0.14745688,whole_file,0.005541285965591669,whole_file
13,1,1,0.039771635,whole_file,0.005541285965591669,whole_file
14,1,1,0.009822915,whole_file,0.005541285965591669,whole_file
15,1,1,0.009207247,whole_file,0.005541285965591669,whole_file
16,1,1,0.008114194,whole_file,0.005541285965591669,whole_file
17,1,1,0.037383575,whole_file,0.005541285965591669,whole_file
18,1,1,0.026848394,whole_file,0.005541285965591669,whole_file
19,1,1,0.054929223,whole_file,0.005541285965591669,whole_file
20,1,1,0.022934394,whole_file,0.005541285965591669,whole_file
21,1,1,0.013883376,whole_file,0.005541285965591669,whole_file
22,1,1,0.006055186,whole_file,0.005541285965591669,whole_file
23,1,1,0.04154052,whole_file,0.005541285965591669,whole_file
24,1,1,0.031671546,whole_file,0.005541285965591669,whole_file
25,1,1,0.029930318,whole_file,0.005541285965591669,whole_file
26,1,1,0.11288587,whole_file,0.005541285965591669,whole_file
27,1,1,0.015304119,whole_file,0.005541285965591669,whole_file
28,1,1,0.016489035,whole_file,0.005541285965591669,whole_file
29,1,1,0.026247282,whole_file,0.005541285965591669,whole_file
30,1,1,0.056921,whole_file,0.005541285965591669,whole_file
31,1,1,0.0970947,whole_file,0.005541285965591669,whole_file
32,1,1,0.03976093,whole_file,0.005541285965591669,whole_file
33,1,1,0.026783869,whole_file,0.005541285965591669,whole_file
34,1,1,0.02666926,whole_file,0.005541285965591669,whole_file
35,1,1,0.0077044237,whole_file,0.005541285965591669,whole_file
36,1,1,0.022273513,whole_file,0.005541285965591669,whole_file
37,1,1,0.043347444,whole_file,0.005541285965591669,whole_file
38,1,1,0.12660556,whole_file,0.005541285965591669,whole_file
39,1,1,0.015316937,whole_file,0.005541285965591669,whole_file
40,1,1,0.14599632,whole_file,0.005541285965591669,whole_file
41,1,1,0.106466524,whole_file,0.005541285965591669,whole_file
42,1,1,0.048635896,whole_file,0.005541285965591669,whole_file
43,1,1,0.16982079,whole_file,0.005541285965591669,whole_file
44,1,1,0.007702149,whole_file,0.005541285965591669,whole_file
45,1,1,0.0059267916,whole_file,0.005541285965591669,whole_file
46,1,1,0.03673037,whole_file,0.005541285965591669,whole_file
47,1,1,0.06564984,whole_file,0.005541285965591669,whole_file
48,1,1,0.077814944,whole_file,0.005541285965591669,whole_file
49,1,1,0.04500346,whole_file,0.005541285965591669,whole_file
50,1,1,0.021019062,whole_file,0.005541285965591669,whole_file
51,1,1,0.021857133,whole_file,0.005541285965591669,whole_file
52,1,1,0.008182672,whole_file,0.005541285965591669,whole_file
53,1,1,0.10340656,whole_file,0.005541285965591669,whole_file
54,1,1,0.11485894,whole_file,0.005541285965591669,whole_file
55,1,1,0.03818128,whole_file,0.005541285965591669,whole_file
56,1,1,0.02592693,whole_file,0.005541285965591669,whole_file
57,1,1,0.019739669,whole_file,0.005541285965591669,whole_file
58,1,1,0.00793272,whole_file,0.005541285965591669,whole_file
59,1,1,0.023349723,whole_file,0.005541285965591669,whole_file
60,1,1,0.039076652,whole_file,0.005541285965591669,whole_file
61,1,1,0.024098143,whole_file,0.005541285965591669,whole_file
62,1,1,0.008376967,whole_file,0.005541285965591669,whole_file
63,1,1,0.024585968,whole_file,0.005541285965591669,whole_file
64,1,0,0.0053309333,whole_file,0.005541285965591669,whole_file
65,1,1,0.030970976,whole_file,0.005541285965591669,whole_file
66,1,1,0.039331295,whole_file,0.005541285965591669,whole_file
67,1,1,0.040771574,whole_file,0.005541285965591669,whole_file
68,1,1,0.030264584,whole_file,0.005541285965591669,whole_file
69,1,1,0.016583595,whole_file,0.005541285965591669,whole_file
70,1,1,0.0074260836,whole_file,0.005541285965591669,whole_file
71,1,1,0.020292375,whole_file,0.005541285965591669,whole_file
72,1,1,0.033806305,whole_file,0.005541285965591669,whole_file
73,1,1,0.017663399,whole_file,0.005541285965591669,whole_file
74,1,1,0.036897525,whole_file,0.005541285965591669,whole_file
75,1,1,0.03211952,whole_file,0.005541285965591669,whole_file
76,1,1,0.01786287,whole_file,0.005541285965591669,whole_file
77,1,1,0.00832671,whole_file,0.005541285965591669,whole_file
78,1,1,0.02346342,whole_file,0.005541285965591669,whole_file
79,1,1,0.041993733,whole_file,0.005541285965591669,whole_file
80,1,1,0.016098805,whole_file,0.005541285965591669,whole_file
81,1,1,0.01891871,whole_file,0.005541285965591669,whole_file
82,1,1,0.011863878,whole_file,0.005541285965591669,whole_file
83,1,1,0.009022931,whole_file,0.005541285965591669,whole_file
84,1,1,0.06881673,whole_file,0.005541285965591669,whole_file
85,1,1,0.060595192,whole_file,0.005541285965591669,whole_file
86,1,1,0.096421406,whole_file,0.005541285965591669,whole_file
87,1,1,0.010463258,whole_file,0.005541285965591669,whole_file
88,1,1,0.015550144,whole_file,0.005541285965591669,whole_file
89,1,1,0.015184698,whole_file,0.005541285965591669,whole_file
90,1,1,0.23349166,whole_file,0.005541285965591669,whole_file
91,1,1,0.20337002,whole_file,0.005541285965591669,whole_file
92,1,1,0.014756347,whole_file,0.005541285965591669,whole_file
93,1,1,0.034631576,whole_file,0.005541285965591669,whole_file
94,1,1,0.011787982,whole_file,0.005541285965591669,whole_file
95,1,1,0.025101224,whole_file,0.005541285965591669,whole_file
96,1,1,0.023342071,whole_file,0.005541285965591669,whole_file
97,1,1,0.045783106,whole_file,0.005541285965591669,whole_file
98,1,1,0.015633892,whole_file,0.005541285965591669,whole_file
99,1,1,0.015366605,whole_file,0.005541285965591669,whole_file
100,1,1,0.008312751,whole_file,0.005541285965591669,whole_file
101,1,1,0.09988007,whole_file,0.005541285965591669,whole_file
102,1,1,0.094079375,whole_file,0.005541285965591669,whole_file
103,1,1,0.04551788,whole_file,0.005541285965591669,whole_file
104,1,1,0.022668235,whole_file,0.005541285965591669,whole_file
105,1,1,0.024762692,whole_file,0.005541285965591669,whole_file
106,1,1,0.0075637638,whole_file,0.005541285965591669,whole_file
107,1,1,0.022764832,whole_file,0.005541285965591669,whole_file
108,1,1,0.03824455,whole_file,0.005541285965591669,whole_file
109,1,1,0.04894827,whole_file,0.005541285965591669,whole_file
110,1,1,0.01623945,whole_file,0.005541285965591669,whole_file
111,1,1,0.009665752,whole_file,0.005541285965591669,whole_file
112,1,1,0.00676644,whole_file,0.005541285965591669,whole_file
113,1,1,0.029249812,whole_file,0.005541285965591669,whole_file
114,1,1,0.020215899,whole_file,0.005541285965591669,whole_file
115,1,1,0.044862162,whole_file,0.005541285965591669,whole_file
116,1,1,0.015763927,whole_file,0.005541285965591669,whole_file
117,1,1,0.010104137,whole_file,0.005541285965591669,whole_file
118,1,1,0.018653797,whole_file,0.005541285965591669,whole_file
119,1,1,0.0107350405,whole_file,0.005541285965591669,whole_file
120,1,1,0.08260815,whole_file,0.005541285965591669,whole_file
121,1,1,0.07872883,whole_file,0.005541285965591669,whole_file
122,1,1,0.01566715,whole_file,0.005541285965591669,whole_file
123,1,1,0.031704288,whole_file,0.005541285965591669,whole_file
124,1,1,0.0069886795,whole_file,0.005541285965591669,whole_file
125,1,1,0.005750566,whole_file,0.005541285965591669,whole_file
126,1,1,0.035045948,whole_file,0.005541285965591669,whole_file
127,1,1,0.088741064,whole_file,0.005541285965591669,whole_file
128,1,1,0.030092599,whole_file,0.005541285965591669,whole_file
129,1,1,0.025865924,whole_file,0.005541285965591669,whole_file
130,1,1,0.028392905,whole_file,0.005541285965591669,whole_file
131,1,1,0.0074380296,whole_file,0.005541285965591669,whole_file
132,1,1,0.021628324,whole_file,0.005541285965591669,whole_file
133,1,1,0.03738291,whole_file,0.005541285965591669,whole_file
134,1,1,0.006870132,whole_file,0.005541285965591669,whole_file
135,1,1,0.015654145,whole_file,0.005541285965591669,whole_file
136,1,1,0.023649046,whole_file,0.005541285965591669,whole_file
137,1,1,0.11789909,whole_file,0.005541285965591669,whole_file
138,1,1,0.017337726,whole_file,0.005541285965591669,whole_file
139,1,1,0.06730355,whole_file,0.005541285965591669,whole_file
140,1,1,0.009287149,whole_file,0.005541285965591669,whole_file
141,1,1,0.011093147,whole_file,0.005541285965591669,whole_file
142,1,1,0.010867771,whole_file,0.005541285965591669,whole_file
143,1,1,0.0419452,whole_file,0.005541285965591669,whole_file
144,1,1,0.031004397,whole_file,0.005541285965591669,whole_file
145,1,1,0.04056593,whole_file,0.005541285965591669,whole_file
146,1,1,0.017732238,whole_file,0.005541285965591669,whole_file
147,1,1,0.040769737,whole_file,0.005541285965591669,whole_file
148,1,1,0.03962661,whole_file,0.005541285965591669,whole_file
149,1,1,0.05501508,whole_file,0.005541285965591669,whole_file
150,1,1,0.16980332,whole_file,0.005541285965591669,whole_file
151,1,1,0.025606776,whole_file,0.005541285965591669,whole_file
152,1,1,0.010185875,whole_file,0.005541285965591669,whole_file
153,1,1,0.0067205755,whole_file,0.005541285965591669,whole_file
154,1,1,0.0073269913,whole_file,0.005541285965591669,whole_file
155,1,1,0.027274452,whole_file,0.005541285965591669,whole_file
156,1,1,0.018674877,whole_file,0.005541285965591669,whole_file
157,1,1,0.015199232,whole_file,0.005541285965591669,whole_file
158,1,1,0.03114125,whole_file,0.005541285965591669,whole_file
159,1,1,0.0065227244,whole_file,0.005541285965591669,whole_file
160,1,1,0.00570709,whole_file,0.005541285965591669,whole_file
