file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.010424623,whole_file,0.005541285965591669,whole_file
1,0,1,0.045304973,whole_file,0.005541285965591669,whole_file
2,1,1,0.016361218,whole_file,0.005541285965591669,whole_file
3,1,0,0.005308749,whole_file,0.005541285965591669,whole_file
4,1,1,0.039042655,whole_file,0.005541285965591669,whole_file
5,1,1,0.01943647,whole_file,0.005541285965591669,whole_file
6,1,1,0.055502325,whole_file,0.005541285965591669,whole_file
7,1,1,0.020084562,whole_file,0.005541285965591669,whole_file
8,1,1,0.013941007,whole_file,0.005541285965591669,whole_file
9,1,1,0.037304375,whole_file,0.005541285965591669,whole_file
10,1,1,0.024829207,whole_file,0.005541285965591669,whole_file
11,0,1,0.00857607,whole_file,0.005541285965591669,whole_file
12,1,1,0.025114035,whole_file,0.005541285965591669,whole_file
13,1,1,0.038195565,whole_file,0.005541285965591669,whole_file
14,1,1,0.0105044395,whole_file,0.005541285965591669,whole_file
15,1,1,0.01309514,whole_file,0.005541285965591669,whole_file
16,0,1,0.014422684,whole_file,0.005541285965591669,whole_file
17,1,1,0.04817723,whole_file,0.005541285965591669,whole_file
18,1,1,0.0929642,whole_file,0.005541285965591669,whole_file
19,1,1,0.04059857,whole_file,0.005541285965591669,whole_file
20,1,1,0.024596883,whole_file,0.005541285965591669,whole_file
21,1,1,0.045391478,whole_file,0.005541285965591669,whole_file
22,1,1,0.018150648,whole_file,0.005541285965591669,whole_file
23,1,1,0.009520448,whole_file,0.005541285965591669,whole_file
24,0,1,0.0093641365,whole_file,0.005541285965591669,whole_file
25,0,1,0.01687207,whole_file,0.005541285965591669,whole_file
26,0,1,0.019809073,whole_file,0.005541285965591669,whole_file
