file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.022971543,whole_file,0.005541285965591669,whole_file
1,0,1,0.008991766,whole_file,0.005541285965591669,whole_file
2,0,1,0.059579287,whole_file,0.005541285965591669,whole_file
3,0,1,0.022871781,whole_file,0.005541285965591669,whole_file
4,0,1,0.020193443,whole_file,0.005541285965591669,whole_file
5,0,1,0.022226853,whole_file,0.005541285965591669,whole_file
6,0,0,0.0046804654,whole_file,0.005541285965591669,whole_file
7,0,1,0.00851309,whole_file,0.005541285965591669,whole_file
8,0,1,0.04263511,whole_file,0.005541285965591669,whole_file
9,0,1,0.044991553,whole_file,0.005541285965591669,whole_file
10,0,1,0.0077213175,whole_file,0.005541285965591669,whole_file
11,0,1,0.008675047,whole_file,0.005541285965591669,whole_file
12,0,1,0.013276556,whole_file,0.005541285965591669,whole_file
13,0,1,0.033112608,whole_file,0.005541285965591669,whole_file
14,0,1,0.04667796,whole_file,0.005541285965591669,whole_file
15,0,1,0.014278732,whole_file,0.005541285965591669,whole_file
16,0,1,0.0098451,whole_file,0.005541285965591669,whole_file
17,0,1,0.010437657,whole_file,0.005541285965591669,whole_file
18,0,1,0.093290605,whole_file,0.005541285965591669,whole_file
19,0,1,0.08745985,whole_file,0.005541285965591669,whole_file
20,0,1,0.089612275,whole_file,0.005541285965591669,whole_file
21,0,1,0.08851977,whole_file,0.005541285965591669,whole_file
22,0,1,0.08117614,whole_file,0.005541285965591669,whole_file
23,0,1,0.018503096,whole_file,0.005541285965591669,whole_file
24,0,1,0.009018277,whole_file,0.005541285965591669,whole_file
25,0,1,0.047366366,whole_file,0.005541285965591669,whole_file
26,0,1,0.0057885856,whole_file,0.005541285965591669,whole_file
27,0,1,0.01162481,whole_file,0.005541285965591669,whole_file
28,0,1,0.009167617,whole_file,0.005541285965591669,whole_file
29,0,1,0.031270914,whole_file,0.005541285965591669,whole_file
30,0,1,0.00668036,whole_file,0.005541285965591669,whole_file
31,0,1,0.008852224,whole_file,0.005541285965591669,whole_file
32,0,1,0.006671247,whole_file,0.005541285965591669,whole_file
33,0,1,0.04009885,whole_file,0.005541285965591669,whole_file
34,0,1,0.028726636,whole_file,0.005541285965591669,whole_file
35,0,1,0.011508002,whole_file,0.005541285965591669,whole_file
36,0,1,0.013107139,whole_file,0.005541285965591669,whole_file
37,0,1,0.00853852,whole_file,0.005541285965591669,whole_file
38,0,1,0.014119979,whole_file,0.005541285965591669,whole_file
39,0,1,0.024832396,whole_file,0.005541285965591669,whole_file
40,0,0,0.004954777,whole_file,0.005541285965591669,whole_file
41,0,0,0.0046134903,whole_file,0.005541285965591669,whole_file
42,0,1,0.0073548583,whole_file,0.005541285965591669,whole_file
43,0,0,0.005328107,whole_file,0.005541285965591669,whole_file
44,0,0,0.0052935826,whole_file,0.005541285965591669,whole_file
45,0,0,0.0045297476,whole_file,0.005541285965591669,whole_file
46,0,1,0.014076022,whole_file,0.005541285965591669,whole_file
47,0,0,0.00478723,whole_file,0.005541285965591669,whole_file
48,0,0,0.0043958346,whole_file,0.005541285965591669,whole_file
49,0,1,0.042454816,whole_file,0.005541285965591669,whole_file
50,0,1,0.015039175,whole_file,0.005541285965591669,whole_file
51,0,1,0.008615271,whole_file,0.005541285965591669,whole_file
52,0,1,0.022251079,whole_file,0.005541285965591669,whole_file
53,0,1,0.011551075,whole_file,0.005541285965591669,whole_file
54,0,1,0.031680208,whole_file,0.005541285965591669,whole_file
55,0,0,0.004774803,whole_file,0.005541285965591669,whole_file
56,0,0,0.004779267,whole_file,0.005541285965591669,whole_file
57,0,1,0.023423973,whole_file,0.005541285965591669,whole_file
58,0,1,0.066682555,whole_file,0.005541285965591669,whole_file
59,0,1,0.014368586,whole_file,0.005541285965591669,whole_file
60,0,1,0.018342057,whole_file,0.005541285965591669,whole_file
61,0,1,0.017524952,whole_file,0.005541285965591669,whole_file
62,0,1,0.01003162,whole_file,0.005541285965591669,whole_file
63,0,1,0.009684786,whole_file,0.005541285965591669,whole_file
64,0,1,0.010368039,whole_file,0.005541285965591669,whole_file
65,0,1,0.022073893,whole_file,0.005541285965591669,whole_file
66,0,1,0.0063141254,whole_file,0.005541285965591669,whole_file
67,0,0,0.0044205054,whole_file,0.005541285965591669,whole_file
68,0,0,0.0050602695,whole_file,0.005541285965591669,whole_file
69,0,1,0.08986715,whole_file,0.005541285965591669,whole_file
70,0,1,0.008830557,whole_file,0.005541285965591669,whole_file
71,0,1,0.009529496,whole_file,0.005541285965591669,whole_file
72,0,1,0.0057483246,whole_file,0.005541285965591669,whole_file
73,0,1,0.013061149,whole_file,0.005541285965591669,whole_file
74,0,1,0.012240674,whole_file,0.005541285965591669,whole_file
75,0,1,0.015093788,whole_file,0.005541285965591669,whole_file
76,0,1,0.021660749,whole_file,0.005541285965591669,whole_file
77,0,1,0.011591067,whole_file,0.005541285965591669,whole_file
78,0,1,0.007197024,whole_file,0.005541285965591669,whole_file
79,0,1,0.0073782266,whole_file,0.005541285965591669,whole_file
80,0,1,0.0060239783,whole_file,0.005541285965591669,whole_file
81,0,1,0.005879755,whole_file,0.005541285965591669,whole_file
82,0,1,0.00642242,whole_file,0.005541285965591669,whole_file
83,0,0,0.005111088,whole_file,0.005541285965591669,whole_file
84,0,1,0.007204803,whole_file,0.005541285965591669,whole_file
85,0,1,0.05187515,whole_file,0.005541285965591669,whole_file
86,0,1,0.15375178,whole_file,0.005541285965591669,whole_file
87,0,1,0.058217335,whole_file,0.005541285965591669,whole_file
88,0,1,0.05774973,whole_file,0.005541285965591669,whole_file
89,0,1,0.023789274,whole_file,0.005541285965591669,whole_file
90,0,0,0.0046090167,whole_file,0.005541285965591669,whole_file
91,0,0,0.004757394,whole_file,0.005541285965591669,whole_file
92,0,1,0.006611665,whole_file,0.005541285965591669,whole_file
93,0,1,0.00804804,whole_file,0.005541285965591669,whole_file
94,0,1,0.005668642,whole_file,0.005541285965591669,whole_file
95,0,0,0.005517588,whole_file,0.005541285965591669,whole_file
96,0,1,0.0065790606,whole_file,0.005541285965591669,whole_file
97,0,1,0.008129144,whole_file,0.005541285965591669,whole_file
98,0,1,0.01820233,whole_file,0.005541285965591669,whole_file
99,0,1,0.036384404,whole_file,0.005541285965591669,whole_file
100,0,1,0.017352168,whole_file,0.005541285965591669,whole_file
101,0,1,0.00725985,whole_file,0.005541285965591669,whole_file
102,0,0,0.00519218,whole_file,0.005541285965591669,whole_file
103,0,1,0.018066794,whole_file,0.005541285965591669,whole_file
104,0,1,0.019619431,whole_file,0.005541285965591669,whole_file
105,0,1,0.017161291,whole_file,0.005541285965591669,whole_file
106,0,1,0.012304119,whole_file,0.005541285965591669,whole_file
107,0,1,0.014397615,whole_file,0.005541285965591669,whole_file
108,0,1,0.023798231,whole_file,0.005541285965591669,whole_file
109,0,1,0.019352498,whole_file,0.005541285965591669,whole_file
110,0,1,0.022248538,whole_file,0.005541285965591669,whole_file
111,0,1,0.013593763,whole_file,0.005541285965591669,whole_file
112,0,1,0.01829236,whole_file,0.005541285965591669,whole_file
113,0,1,0.11630014,whole_file,0.005541285965591669,whole_file
114,0,1,0.05141471,whole_file,0.005541285965591669,whole_file
115,0,1,0.036825605,whole_file,0.005541285965591669,whole_file
116,0,1,0.006183655,whole_file,0.005541285965591669,whole_file
117,0,1,0.028280104,whole_file,0.005541285965591669,whole_file
118,0,1,0.020086613,whole_file,0.005541285965591669,whole_file
119,0,1,0.015634518,whole_file,0.005541285965591669,whole_file
120,0,1,0.016233722,whole_file,0.005541285965591669,whole_file
121,0,1,0.006179862,whole_file,0.005541285965591669,whole_file
122,0,1,0.029541522,whole_file,0.005541285965591669,whole_file
123,0,1,0.019384429,whole_file,0.005541285965591669,whole_file
124,0,1,0.02054773,whole_file,0.005541285965591669,whole_file
125,0,1,0.016447142,whole_file,0.005541285965591669,whole_file
126,0,1,0.021835389,whole_file,0.005541285965591669,whole_file
127,0,1,0.010645357,whole_file,0.005541285965591669,whole_file
128,0,1,0.014295589,whole_file,0.005541285965591669,whole_file
129,0,1,0.008281942,whole_file,0.005541285965591669,whole_file
130,0,1,0.035435196,whole_file,0.005541285965591669,whole_file
131,0,1,0.037372526,whole_file,0.005541285965591669,whole_file
132,0,1,0.020842532,whole_file,0.005541285965591669,whole_file
133,0,1,0.009372997,whole_file,0.005541285965591669,whole_file
134,0,1,0.025298297,whole_file,0.005541285965591669,whole_file
135,0,1,0.02121062,whole_file,0.005541285965591669,whole_file
136,0,1,0.02145133,whole_file,0.005541285965591669,whole_file
137,0,1,0.020285951,whole_file,0.005541285965591669,whole_file
138,0,1,0.018333629,whole_file,0.005541285965591669,whole_file
139,0,0,0.004752191,whole_file,0.005541285965591669,whole_file
140,0,1,0.00833637,whole_file,0.005541285965591669,whole_file
141,0,1,0.012334507,whole_file,0.005541285965591669,whole_file
142,0,0,0.004820572,whole_file,0.005541285965591669,whole_file
143,0,1,0.0070277895,whole_file,0.005541285965591669,whole_file
144,0,1,0.0059734546,whole_file,0.005541285965591669,whole_file
145,0,1,0.005647121,whole_file,0.005541285965591669,whole_file
146,0,1,0.023743685,whole_file,0.005541285965591669,whole_file
147,0,1,0.02103914,whole_file,0.005541285965591669,whole_file
148,0,1,0.014130529,whole_file,0.005541285965591669,whole_file
149,0,1,0.0076646563,whole_file,0.005541285965591669,whole_file
150,0,0,0.0053025796,whole_file,0.005541285965591669,whole_file
151,0,0,0.005333933,whole_file,0.005541285965591669,whole_file
152,0,1,0.0060255746,whole_file,0.005541285965591669,whole_file
153,0,1,0.012750865,whole_file,0.005541285965591669,whole_file
154,0,1,0.0061339773,whole_file,0.005541285965591669,whole_file
155,0,1,0.0076982696,whole_file,0.005541285965591669,whole_file
156,0,1,0.008625084,whole_file,0.005541285965591669,whole_file
157,0,1,0.054700796,whole_file,0.005541285965591669,whole_file
158,0,1,0.0145013975,whole_file,0.005541285965591669,whole_file
159,0,1,0.016030757,whole_file,0.005541285965591669,whole_file
160,0,1,0.011684085,whole_file,0.005541285965591669,whole_file
161,0,1,0.0076992954,whole_file,0.005541285965591669,whole_file
162,0,1,0.0058270106,whole_file,0.005541285965591669,whole_file
163,0,1,0.007077098,whole_file,0.005541285965591669,whole_file
164,0,1,0.0089674005,whole_file,0.005541285965591669,whole_file
165,0,1,0.010014194,whole_file,0.005541285965591669,whole_file
166,0,1,0.019495035,whole_file,0.005541285965591669,whole_file
167,0,1,0.09102703,whole_file,0.005541285965591669,whole_file
168,0,1,0.04938405,whole_file,0.005541285965591669,whole_file
169,0,1,0.013895315,whole_file,0.005541285965591669,whole_file
170,0,0,0.004871281,whole_file,0.005541285965591669,whole_file
171,0,1,0.00577657,whole_file,0.005541285965591669,whole_file
