file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.28389905,mean_over_windows,0.277000,whole_file
1,0,1,0.28202223,mean_over_windows,0.277000,whole_file
2,0,1,0.27875529,mean_over_windows,0.277000,whole_file
3,0,0,0.23267320,mean_over_windows,0.277000,whole_file
4,0,1,0.28513622,mean_over_windows,0.277000,whole_file
5,0,1,0.28680661,mean_over_windows,0.277000,whole_file
6,0,1,0.28547176,mean_over_windows,0.277000,whole_file
7,0,1,0.28729795,mean_over_windows,0.277000,whole_file
8,0,1,0.28638359,mean_over_windows,0.277000,whole_file
9,0,1,0.28789801,mean_over_windows,0.277000,whole_file
10,0,1,0.28624797,mean_over_windows,0.277000,whole_file
11,0,1,0.28824245,mean_over_windows,0.277000,whole_file
12,0,0,0.14212803,mean_over_windows,0.277000,whole_file
13,0,0,0.14211621,mean_over_windows,0.277000,whole_file
14,0,0,0.14211651,mean_over_windows,0.277000,whole_file
15,0,0,0.14227139,mean_over_windows,0.277000,whole_file
16,0,0,0.14249795,mean_over_windows,0.277000,whole_file
17,0,0,0.14238489,mean_over_windows,0.277000,whole_file
18,0,0,0.14221329,mean_over_windows,0.277000,whole_file
19,0,0,0.14217557,mean_over_windows,0.277000,whole_file
20,0,0,0.14218599,mean_over_windows,0.277000,whole_file
21,0,0,0.14242167,mean_over_windows,0.277000,whole_file
22,0,0,0.14251057,mean_over_windows,0.277000,whole_file
23,0,0,0.14249962,mean_over_windows,0.277000,whole_file
24,0,0,0.14214498,mean_over_windows,0.277000,whole_file
25,0,0,0.14215231,mean_over_windows,0.277000,whole_file
26,0,0,0.14215742,mean_over_windows,0.277000,whole_file
27,0,0,0.14271616,mean_over_windows,0.277000,whole_file
28,0,0,0.14273375,mean_over_windows,0.277000,whole_file
29,0,0,0.14293860,mean_over_windows,0.277000,whole_file
30,0,0,0.14252452,mean_over_windows,0.277000,whole_file
31,0,0,0.14385079,mean_over_windows,0.277000,whole_file
32,0,0,0.14328602,mean_over_windows,0.277000,whole_file
33,0,0,0.24618091,mean_over_windows,0.277000,whole_file
34,0,0,0.19390292,mean_over_windows,0.277000,whole_file
35,0,0,0.23111565,mean_over_windows,0.277000,whole_file
36,0,0,0.14258140,mean_over_windows,0.277000,whole_file
37,0,0,0.14299004,mean_over_windows,0.277000,whole_file
38,0,0,0.14298690,mean_over_windows,0.277000,whole_file
39,0,0,0.14216777,mean_over_windows,0.277000,whole_file
40,0,0,0.14214662,mean_over_windows,0.277000,whole_file
41,0,0,0.14216524,mean_over_windows,0.277000,whole_file
42,0,0,0.19746919,mean_over_windows,0.277000,whole_file
43,0,0,0.23072663,mean_over_windows,0.277000,whole_file
44,0,0,0.21357040,mean_over_windows,0.277000,whole_file
45,0,0,0.14272215,mean_over_windows,0.277000,whole_file
46,0,0,0.14232863,mean_over_windows,0.277000,whole_file
47,0,0,0.14251797,mean_over_windows,0.277000,whole_file
48,0,0,0.14213047,mean_over_windows,0.277000,whole_file
49,0,0,0.14234771,mean_over_windows,0.277000,whole_file
50,0,0,0.14220958,mean_over_windows,0.277000,whole_file
51,0,0,0.14209201,mean_over_windows,0.277000,whole_file
52,0,0,0.14210717,mean_over_windows,0.277000,whole_file
53,0,0,0.14207762,mean_over_windows,0.277000,whole_file
54,0,0,0.14701982,mean_over_windows,0.277000,whole_file
55,0,0,0.17701306,mean_over_windows,0.277000,whole_file
56,0,0,0.15465792,mean_over_windows,0.277000,whole_file
57,0,0,0.14206797,mean_over_windows,0.277000,whole_file
