file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.004357097700000,whole_file,0.979994000000000,whole_file
1,1,1,0.002491700000000,whole_file,0.979994000000000,whole_file
2,1,1,0.004015290600000,whole_file,0.979994000000000,whole_file
3,1,1,0.002741858400000,whole_file,0.979994000000000,whole_file
4,1,1,0.009471449000000,whole_file,0.979994000000000,whole_file
5,1,1,0.003140624600000,whole_file,0.979994000000000,whole_file
6,1,1,0.006798767500000,whole_file,0.979994000000000,whole_file
7,1,1,0.004304379700000,whole_file,0.979994000000000,whole_file
8,1,1,0.005135604600000,whole_file,0.979994000000000,whole_file
9,1,1,0.005570968000000,whole_file,0.979994000000000,whole_file
10,1,1,0.003196076700000,whole_file,0.979994000000000,whole_file
11,1,1,0.007889484000000,whole_file,0.979994000000000,whole_file
