file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.002438153800000,whole_file,0.979994000000000,whole_file
1,0,1,0.003020890500000,whole_file,0.979994000000000,whole_file
2,0,1,0.002305372900000,whole_file,0.979994000000000,whole_file
3,0,1,0.001982235800000,whole_file,0.979994000000000,whole_file
4,0,1,0.002936829300000,whole_file,0.979994000000000,whole_file
5,0,1,0.003842014600000,whole_file,0.979994000000000,whole_file
6,0,1,0.001737492300000,whole_file,0.979994000000000,whole_file
7,0,1,0.003134116000000,whole_file,0.979994000000000,whole_file
8,0,1,0.003305371400000,whole_file,0.979994000000000,whole_file
9,0,1,0.004429124800000,whole_file,0.979994000000000,whole_file
10,0,1,0.003655967800000,whole_file,0.979994000000000,whole_file
11,0,1,0.003405875500000,whole_file,0.979994000000000,whole_file
12,0,1,0.001967963800000,whole_file,0.979994000000000,whole_file
13,0,1,0.007096778000000,whole_file,0.979994000000000,whole_file
14,0,1,0.003566319400000,whole_file,0.979994000000000,whole_file
15,0,1,0.002368599400000,whole_file,0.979994000000000,whole_file
16,0,1,0.002416103800000,whole_file,0.979994000000000,whole_file
17,0,1,0.003423689600000,whole_file,0.979994000000000,whole_file
18,0,1,0.013811572000000,whole_file,0.979994000000000,whole_file
19,0,1,0.016609417000000,whole_file,0.979994000000000,whole_file
20,0,1,0.013498086000000,whole_file,0.979994000000000,whole_file
21,0,1,0.015757248000000,whole_file,0.979994000000000,whole_file
22,0,1,0.012863542000000,whole_file,0.979994000000000,whole_file
23,0,1,0.002517122500000,whole_file,0.979994000000000,whole_file
24,0,1,0.002661653000000,whole_file,0.979994000000000,whole_file
25,0,1,0.004084053000000,whole_file,0.979994000000000,whole_file
26,0,1,0.001983216300000,whole_file,0.979994000000000,whole_file
27,0,1,0.003018203400000,whole_file,0.979994000000000,whole_file
28,0,1,0.001807906800000,whole_file,0.979994000000000,whole_file
29,0,1,0.005908564700000,whole_file,0.979994000000000,whole_file
30,0,1,0.002949090000000,whole_file,0.979994000000000,whole_file
31,0,1,0.003107393600000,whole_file,0.979994000000000,whole_file
32,0,1,0.001877104500000,whole_file,0.979994000000000,whole_file
33,0,1,0.002870162000000,whole_file,0.979994000000000,whole_file
34,0,1,0.003947472000000,whole_file,0.979994000000000,whole_file
35,0,1,0.002962307800000,whole_file,0.979994000000000,whole_file
36,0,1,0.003126872200000,whole_file,0.979994000000000,whole_file
37,0,1,0.003072935400000,whole_file,0.979994000000000,whole_file
38,0,1,0.003428059200000,whole_file,0.979994000000000,whole_file
39,0,1,0.001897456600000,whole_file,0.979994000000000,whole_file
40,0,1,0.001823972000000,whole_file,0.979994000000000,whole_file
41,0,1,0.001635232400000,whole_file,0.979994000000000,whole_file
42,0,1,0.003091123000000,whole_file,0.979994000000000,whole_file
43,0,1,0.002387341000000,whole_file,0.979994000000000,whole_file
44,0,1,0.001826352300000,whole_file,0.979994000000000,whole_file
45,0,1,0.001579934800000,whole_file,0.979994000000000,whole_file
46,0,1,0.002513810500000,whole_file,0.979994000000000,whole_file
47,0,1,0.002216732600000,whole_file,0.979994000000000,whole_file
48,0,1,0.001609298200000,whole_file,0.979994000000000,whole_file
49,0,1,0.003854960400000,whole_file,0.979994000000000,whole_file
