file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.005892062600000,whole_file,0.979994000000000,whole_file
1,0,1,0.003694274200000,whole_file,0.979994000000000,whole_file
2,1,1,0.002768474900000,whole_file,0.979994000000000,whole_file
3,1,1,0.004101824000000,whole_file,0.979994000000000,whole_file
4,1,1,0.007217806000000,whole_file,0.979994000000000,whole_file
5,1,1,0.005020602000000,whole_file,0.979994000000000,whole_file
6,1,1,0.005612814300000,whole_file,0.979994000000000,whole_file
7,1,1,0.006733510600000,whole_file,0.979994000000000,whole_file
8,1,1,0.004300449500000,whole_file,0.979994000000000,whole_file
9,1,1,0.012084156000000,whole_file,0.979994000000000,whole_file
10,1,1,0.009717485000000,whole_file,0.979994000000000,whole_file
11,0,1,0.004732650700000,whole_file,0.979994000000000,whole_file
12,1,1,0.006721439000000,whole_file,0.979994000000000,whole_file
13,1,1,0.046856698000000,whole_file,0.979994000000000,whole_file
14,1,1,0.006566538000000,whole_file,0.979994000000000,whole_file
15,1,1,0.009368747000000,whole_file,0.979994000000000,whole_file
16,0,1,0.008176153500000,whole_file,0.979994000000000,whole_file
17,1,1,0.005081351000000,whole_file,0.979994000000000,whole_file
18,1,1,0.005373184600000,whole_file,0.979994000000000,whole_file
19,1,1,0.003948305000000,whole_file,0.979994000000000,whole_file
20,1,1,0.008251497500000,whole_file,0.979994000000000,whole_file
21,1,1,0.008134806500000,whole_file,0.979994000000000,whole_file
22,1,1,0.006427929300000,whole_file,0.979994000000000,whole_file
23,1,1,0.008605493000000,whole_file,0.979994000000000,whole_file
24,0,1,0.003056051000000,whole_file,0.979994000000000,whole_file
25,0,1,0.004783692000000,whole_file,0.979994000000000,whole_file
26,0,1,0.005249928700000,whole_file,0.979994000000000,whole_file
