file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.005569855700000,whole_file,0.979994000000000,whole_file
1,1,1,0.005699907400000,whole_file,0.979994000000000,whole_file
2,1,1,0.002832529600000,whole_file,0.979994000000000,whole_file
3,1,1,0.003074867200000,whole_file,0.979994000000000,whole_file
4,1,1,0.003050924000000,whole_file,0.979994000000000,whole_file
5,1,1,0.004136081000000,whole_file,0.979994000000000,whole_file
6,1,1,0.003463224000000,whole_file,0.979994000000000,whole_file
7,1,1,0.002540060800000,whole_file,0.979994000000000,whole_file
8,1,1,0.003425813500000,whole_file,0.979994000000000,whole_file
9,1,1,0.002277312300000,whole_file,0.979994000000000,whole_file
10,1,1,0.002259880800000,whole_file,0.979994000000000,whole_file
11,1,1,0.002967077000000,whole_file,0.979994000000000,whole_file
12,1,1,0.003563087700000,whole_file,0.979994000000000,whole_file
13,1,1,0.010261959000000,whole_file,0.979994000000000,whole_file
14,1,1,0.012614742000000,whole_file,0.979994000000000,whole_file
15,1,1,0.003479685200000,whole_file,0.979994000000000,whole_file
16,1,1,0.002615935900000,whole_file,0.979994000000000,whole_file
17,1,1,0.003532292600000,whole_file,0.979994000000000,whole_file
18,1,1,0.003216978000000,whole_file,0.979994000000000,whole_file
19,1,1,0.007412509000000,whole_file,0.979994000000000,whole_file
20,1,1,0.004549060500000,whole_file,0.979994000000000,whole_file
21,1,1,0.003815082800000,whole_file,0.979994000000000,whole_file
22,1,1,0.002770015500000,whole_file,0.979994000000000,whole_file
23,1,1,0.005474937000000,whole_file,0.979994000000000,whole_file
24,1,1,0.006829635000000,whole_file,0.979994000000000,whole_file
25,1,1,0.006520580000000,whole_file,0.979994000000000,whole_file
26,1,1,0.005278629300000,whole_file,0.979994000000000,whole_file
27,1,1,0.007591935300000,whole_file,0.979994000000000,whole_file
28,1,1,0.004772961000000,whole_file,0.979994000000000,whole_file
29,1,1,0.005263597200000,whole_file,0.979994000000000,whole_file
30,1,1,0.003695927600000,whole_file,0.979994000000000,whole_file
31,1,1,0.004526345000000,whole_file,0.979994000000000,whole_file
32,1,1,0.011235328000000,whole_file,0.979994000000000,whole_file
33,1,1,0.010845328000000,whole_file,0.979994000000000,whole_file
34,1,1,0.010086171000000,whole_file,0.979994000000000,whole_file
35,1,1,0.003281462000000,whole_file,0.979994000000000,whole_file
36,1,1,0.003860480000000,whole_file,0.979994000000000,whole_file
37,1,1,0.009632914000000,whole_file,0.979994000000000,whole_file
38,1,1,0.002539272200000,whole_file,0.979994000000000,whole_file
39,1,1,0.003824523400000,whole_file,0.979994000000000,whole_file
40,1,1,0.003064407000000,whole_file,0.979994000000000,whole_file
41,1,1,0.002871647200000,whole_file,0.979994000000000,whole_file
42,1,1,0.003085246300000,whole_file,0.979994000000000,whole_file
43,1,1,0.004223235000000,whole_file,0.979994000000000,whole_file
44,1,1,0.008966916000000,whole_file,0.979994000000000,whole_file
45,1,1,0.002824172600000,whole_file,0.979994000000000,whole_file
46,1,1,0.014063561000000,whole_file,0.979994000000000,whole_file
47,1,1,0.016297845000000,whole_file,0.979994000000000,whole_file
48,1,1,0.003372106500000,whole_file,0.979994000000000,whole_file
49,1,1,0.006140795000000,whole_file,0.979994000000000,whole_file
50,1,1,0.013141013000000,whole_file,0.979994000000000,whole_file
51,1,1,0.004855028000000,whole_file,0.979994000000000,whole_file
52,1,1,0.002577383500000,whole_file,0.979994000000000,whole_file
53,1,1,0.004053568000000,whole_file,0.979994000000000,whole_file
54,1,1,0.004146340000000,whole_file,0.979994000000000,whole_file
55,1,1,0.017404836000000,whole_file,0.979994000000000,whole_file
56,1,1,0.015154616000000,whole_file,0.979994000000000,whole_file
57,1,1,0.011517473000000,whole_file,0.979994000000000,whole_file
58,1,1,0.003209967200000,whole_file,0.979994000000000,whole_file
59,1,1,0.004129561000000,whole_file,0.979994000000000,whole_file
60,1,1,0.011826767000000,whole_file,0.979994000000000,whole_file
61,1,1,0.005949272300000,whole_file,0.979994000000000,whole_file
62,1,1,0.004120176700000,whole_file,0.979994000000000,whole_file
63,1,1,0.004565199400000,whole_file,0.979994000000000,whole_file
64,1,1,0.002630770400000,whole_file,0.979994000000000,whole_file
65,1,1,0.004472176000000,whole_file,0.979994000000000,whole_file
66,1,1,0.006091023000000,whole_file,0.979994000000000,whole_file
67,1,1,0.007478772700000,whole_file,0.979994000000000,whole_file
68,1,1,0.011309925500000,whole_file,0.979994000000000,whole_file
69,1,1,0.008011440000000,whole_file,0.979994000000000,whole_file
70,1,1,0.003212757900000,whole_file,0.979994000000000,whole_file
71,1,1,0.004018892500000,whole_file,0.979994000000000,whole_file
72,1,1,0.006041646500000,whole_file,0.979994000000000,whole_file
73,1,1,0.005648422500000,whole_file,0.979994000000000,whole_file
74,1,1,0.012329839000000,whole_file,0.979994000000000,whole_file
75,1,1,0.016116532000000,whole_file,0.979994000000000,whole_file
76,1,1,0.008268684000000,whole_file,0.979994000000000,whole_file
77,1,1,0.003885557600000,whole_file,0.979994000000000,whole_file
78,1,1,0.004431653000000,whole_file,0.979994000000000,whole_file
79,1,1,0.016537713000000,whole_file,0.979994000000000,whole_file
80,1,1,0.002405034000000,whole_file,0.979994000000000,whole_file
81,1,1,0.005360786300000,whole_file,0.979994000000000,whole_file
82,1,1,0.003907534300000,whole_file,0.979994000000000,whole_file
83,1,1,0.002984376400000,whole_file,0.979994000000000,whole_file
84,1,1,0.003744342400000,whole_file,0.979994000000000,whole_file
85,1,1,0.003969189700000,whole_file,0.979994000000000,whole_file
86,1,1,0.003316415700000,whole_file,0.979994000000000,whole_file
87,1,1,0.004143008000000,whole_file,0.979994000000000,whole_file
88,1,1,0.003308404000000,whole_file,0.979994000000000,whole_file
89,1,1,0.003410290500000,whole_file,0.979994000000000,whole_file
90,1,1,0.002640419600000,whole_file,0.979994000000000,whole_file
91,1,1,0.004150366400000,whole_file,0.979994000000000,whole_file
92,1,1,0.004042072000000,whole_file,0.979994000000000,whole_file
93,1,1,0.004081275000000,whole_file,0.979994000000000,whole_file
