file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.0066536376,whole_file,0.006611539516597986,whole_file
1,1,1,0.008833834,whole_file,0.006611539516597986,whole_file
2,1,1,0.015450693,whole_file,0.006611539516597986,whole_file
3,1,1,0.006678778,whole_file,0.006611539516597986,whole_file
4,1,1,0.0087771425,whole_file,0.006611539516597986,whole_file
5,1,1,0.022922445,whole_file,0.006611539516597986,whole_file
6,1,1,0.010848571,whole_file,0.006611539516597986,whole_file
7,1,1,0.010257419,whole_file,0.006611539516597986,whole_file
8,1,1,0.014292759,whole_file,0.006611539516597986,whole_file
9,1,1,0.008339444,whole_file,0.006611539516597986,whole_file
10,1,1,0.007958493,whole_file,0.006611539516597986,whole_file
11,1,1,0.008428398,whole_file,0.006611539516597986,whole_file
12,1,1,0.008208196,whole_file,0.006611539516597986,whole_file
13,1,1,0.009832324,whole_file,0.006611539516597986,whole_file
14,1,1,0.008306245,whole_file,0.006611539516597986,whole_file
15,1,1,0.009949797,whole_file,0.006611539516597986,whole_file
16,1,1,0.008878288,whole_file,0.006611539516597986,whole_file
17,1,1,0.007910764,whole_file,0.006611539516597986,whole_file
18,1,1,0.010974535,whole_file,0.006611539516597986,whole_file
19,1,1,0.010309507,whole_file,0.006611539516597986,whole_file
20,1,1,0.0092645995,whole_file,0.006611539516597986,whole_file
21,1,1,0.008657853,whole_file,0.006611539516597986,whole_file
22,1,1,0.00859078,whole_file,0.006611539516597986,whole_file
23,1,1,0.008605945,whole_file,0.006611539516597986,whole_file
24,1,1,0.013640113,whole_file,0.006611539516597986,whole_file
25,1,1,0.012669296,whole_file,0.006611539516597986,whole_file
26,1,1,0.007662371,whole_file,0.006611539516597986,whole_file
27,1,1,0.009699047,whole_file,0.006611539516597986,whole_file
28,1,1,0.008023827,whole_file,0.006611539516597986,whole_file
29,1,1,0.0075273267,whole_file,0.006611539516597986,whole_file
30,1,1,0.010126827,whole_file,0.006611539516597986,whole_file
31,1,1,0.011998562,whole_file,0.006611539516597986,whole_file
32,1,1,0.010477111,whole_file,0.006611539516597986,whole_file
33,1,1,0.009639695,whole_file,0.006611539516597986,whole_file
34,1,1,0.008290575,whole_file,0.006611539516597986,whole_file
35,1,1,0.008169096,whole_file,0.006611539516597986,whole_file
36,1,1,0.0072658653,whole_file,0.006611539516597986,whole_file
37,1,1,0.009105981,whole_file,0.006611539516597986,whole_file
38,1,1,0.008448247,whole_file,0.006611539516597986,whole_file
39,1,1,0.008570554,whole_file,0.006611539516597986,whole_file
40,1,1,0.008182707,whole_file,0.006611539516597986,whole_file
41,1,1,0.010628225,whole_file,0.006611539516597986,whole_file
42,1,1,0.00877156,whole_file,0.006611539516597986,whole_file
43,1,1,0.008267487,whole_file,0.006611539516597986,whole_file
44,1,1,0.007695341,whole_file,0.006611539516597986,whole_file
45,1,1,0.00813202,whole_file,0.006611539516597986,whole_file
46,1,1,0.009434124,whole_file,0.006611539516597986,whole_file
47,1,1,0.007426917,whole_file,0.006611539516597986,whole_file
48,1,1,0.0079999855,whole_file,0.006611539516597986,whole_file
49,1,1,0.010754494,whole_file,0.006611539516597986,whole_file
50,1,1,0.008817582,whole_file,0.006611539516597986,whole_file
51,1,1,0.009673213,whole_file,0.006611539516597986,whole_file
52,1,1,0.010883673,whole_file,0.006611539516597986,whole_file
53,1,1,0.009225349,whole_file,0.006611539516597986,whole_file
54,1,1,0.008800487,whole_file,0.006611539516597986,whole_file
55,1,1,0.008987874,whole_file,0.006611539516597986,whole_file
56,1,1,0.008680834,whole_file,0.006611539516597986,whole_file
57,1,1,0.008345019,whole_file,0.006611539516597986,whole_file
58,1,1,0.0072710956,whole_file,0.006611539516597986,whole_file
59,1,1,0.007719732,whole_file,0.006611539516597986,whole_file
60,1,1,0.014325122,whole_file,0.006611539516597986,whole_file
61,1,1,0.007878509,whole_file,0.006611539516597986,whole_file
62,1,1,0.008963663,whole_file,0.006611539516597986,whole_file
63,1,1,0.009242785,whole_file,0.006611539516597986,whole_file
64,1,1,0.0078872815,whole_file,0.006611539516597986,whole_file
65,1,1,0.00878301,whole_file,0.006611539516597986,whole_file
66,1,1,0.00983349,whole_file,0.006611539516597986,whole_file
67,1,1,0.011720695,whole_file,0.006611539516597986,whole_file
68,1,1,0.010700445,whole_file,0.006611539516597986,whole_file
69,1,1,0.00816489,whole_file,0.006611539516597986,whole_file
70,1,1,0.0079624625,whole_file,0.006611539516597986,whole_file
71,1,1,0.01379609,whole_file,0.006611539516597986,whole_file
72,1,1,0.007489221,whole_file,0.006611539516597986,whole_file
73,1,1,0.007126906,whole_file,0.006611539516597986,whole_file
74,1,1,0.008348358,whole_file,0.006611539516597986,whole_file
75,1,1,0.007835585,whole_file,0.006611539516597986,whole_file
76,1,1,0.009624748,whole_file,0.006611539516597986,whole_file
77,1,1,0.012309856,whole_file,0.006611539516597986,whole_file
78,1,1,0.0081465645,whole_file,0.006611539516597986,whole_file
79,1,1,0.009038463,whole_file,0.006611539516597986,whole_file
80,1,1,0.010118837,whole_file,0.006611539516597986,whole_file
81,1,1,0.010642625,whole_file,0.006611539516597986,whole_file
82,1,1,0.009856355,whole_file,0.006611539516597986,whole_file
83,1,1,0.0100122,whole_file,0.006611539516597986,whole_file
84,1,1,0.010138759,whole_file,0.006611539516597986,whole_file
85,1,1,0.009076289,whole_file,0.006611539516597986,whole_file
86,1,1,0.008497078,whole_file,0.006611539516597986,whole_file
87,1,1,0.007951058,whole_file,0.006611539516597986,whole_file
88,1,1,0.0080805635,whole_file,0.006611539516597986,whole_file
89,1,1,0.008798899,whole_file,0.006611539516597986,whole_file
90,1,1,0.011923154,whole_file,0.006611539516597986,whole_file
91,1,1,0.012132028,whole_file,0.006611539516597986,whole_file
92,1,1,0.0084651355,whole_file,0.006611539516597986,whole_file
93,1,1,0.008809577,whole_file,0.006611539516597986,whole_file
94,1,1,0.010118273,whole_file,0.006611539516597986,whole_file
95,1,1,0.008173027,whole_file,0.006611539516597986,whole_file
96,1,1,0.013988839,whole_file,0.006611539516597986,whole_file
97,1,1,0.008848308,whole_file,0.006611539516597986,whole_file
98,1,1,0.009799613,whole_file,0.006611539516597986,whole_file
99,1,1,0.009811785,whole_file,0.006611539516597986,whole_file
