file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.27246980,mean_over_windows,0.807499,whole_file
1,0,0,0.09070244,mean_over_windows,0.807499,whole_file
2,0,0,0.52902977,mean_over_windows,0.807499,whole_file
3,0,0,0.18318678,mean_over_windows,0.807499,whole_file
4,0,0,0.09084501,mean_over_windows,0.807499,whole_file
5,0,0,0.18505877,mean_over_windows,0.807499,whole_file
6,0,0,0.09067142,mean_over_windows,0.807499,whole_file
7,0,0,0.16092456,mean_over_windows,0.807499,whole_file
8,0,0,0.36308361,mean_over_windows,0.807499,whole_file
9,0,0,0.14587177,mean_over_windows,0.807499,whole_file
10,0,0,0.09066923,mean_over_windows,0.807499,whole_file
11,0,0,0.10221599,mean_over_windows,0.807499,whole_file
12,0,0,0.09065954,mean_over_windows,0.807499,whole_file
13,0,0,0.09127525,mean_over_windows,0.807499,whole_file
14,0,0,0.09065775,mean_over_windows,0.807499,whole_file
15,0,0,0.09071970,mean_over_windows,0.807499,whole_file
16,0,0,0.09062778,mean_over_windows,0.807499,whole_file
17,0,0,0.09071730,mean_over_windows,0.807499,whole_file
18,0,0,0.09072996,mean_over_windows,0.807499,whole_file
19,0,0,0.09068864,mean_over_windows,0.807499,whole_file
20,0,0,0.09084675,mean_over_windows,0.807499,whole_file
21,0,0,0.18206460,mean_over_windows,0.807499,whole_file
22,0,0,0.09071470,mean_over_windows,0.807499,whole_file
23,0,1,0.99838721,mean_over_windows,0.807499,whole_file
24,0,0,0.00007425,mean_over_windows,0.807499,whole_file
25,0,0,0.00010270,mean_over_windows,0.807499,whole_file
26,0,0,0.00007005,mean_over_windows,0.807499,whole_file
27,0,0,0.00013825,mean_over_windows,0.807499,whole_file
28,0,0,0.00018231,mean_over_windows,0.807499,whole_file
29,0,0,0.72229190,mean_over_windows,0.807499,whole_file
30,0,0,0.19998469,mean_over_windows,0.807499,whole_file
31,0,0,0.03165252,mean_over_windows,0.807499,whole_file
32,0,1,0.99877511,mean_over_windows,0.807499,whole_file
33,0,1,0.99391648,mean_over_windows,0.807499,whole_file
34,0,0,0.00450961,mean_over_windows,0.807499,whole_file
35,0,0,0.19768279,mean_over_windows,0.807499,whole_file
36,0,0,0.00240150,mean_over_windows,0.807499,whole_file
37,0,1,0.99838899,mean_over_windows,0.807499,whole_file
38,0,0,0.00011123,mean_over_windows,0.807499,whole_file
39,0,0,0.00002442,mean_over_windows,0.807499,whole_file
40,0,0,0.00063925,mean_over_windows,0.807499,whole_file
41,0,0,0.03497441,mean_over_windows,0.807499,whole_file
42,0,0,0.01235027,mean_over_windows,0.807499,whole_file
43,0,0,0.00488444,mean_over_windows,0.807499,whole_file
44,0,0,0.78077733,mean_over_windows,0.807499,whole_file
45,0,0,0.01213598,mean_over_windows,0.807499,whole_file
46,0,0,0.02107624,mean_over_windows,0.807499,whole_file
47,0,0,0.00004821,mean_over_windows,0.807499,whole_file
48,0,0,0.00010142,mean_over_windows,0.807499,whole_file
49,0,0,0.42180352,mean_over_windows,0.807499,whole_file
50,0,0,0.00348426,mean_over_windows,0.807499,whole_file
51,0,0,0.00008677,mean_over_windows,0.807499,whole_file
52,0,0,0.02431907,mean_over_windows,0.807499,whole_file
53,0,0,0.55299022,mean_over_windows,0.807499,whole_file
54,0,0,0.22458359,mean_over_windows,0.807499,whole_file
55,0,0,0.08619024,mean_over_windows,0.807499,whole_file
56,0,0,0.00002243,mean_over_windows,0.807499,whole_file
57,0,0,0.00002321,mean_over_windows,0.807499,whole_file
58,0,0,0.00171858,mean_over_windows,0.807499,whole_file
59,0,1,0.82676833,mean_over_windows,0.807499,whole_file
60,0,0,0.00007605,mean_over_windows,0.807499,whole_file
61,0,0,0.15941711,mean_over_windows,0.807499,whole_file
62,0,0,0.00829102,mean_over_windows,0.807499,whole_file
63,0,0,0.34872817,mean_over_windows,0.807499,whole_file
64,0,0,0.53240256,mean_over_windows,0.807499,whole_file
65,0,0,0.53827823,mean_over_windows,0.807499,whole_file
66,0,0,0.37873255,mean_over_windows,0.807499,whole_file
67,0,0,0.40135100,mean_over_windows,0.807499,whole_file
68,0,0,0.11975843,mean_over_windows,0.807499,whole_file
69,0,0,0.00589275,mean_over_windows,0.807499,whole_file
70,0,0,0.38091878,mean_over_windows,0.807499,whole_file
71,0,1,0.92704073,mean_over_windows,0.807499,whole_file
72,0,0,0.19997492,mean_over_windows,0.807499,whole_file
73,0,1,0.99872284,mean_over_windows,0.807499,whole_file
74,0,0,0.00061602,mean_over_windows,0.807499,whole_file
75,0,0,0.39983228,mean_over_windows,0.807499,whole_file
76,0,1,0.99830147,mean_over_windows,0.807499,whole_file
77,0,0,0.41575720,mean_over_windows,0.807499,whole_file
78,0,0,0.00007592,mean_over_windows,0.807499,whole_file
79,0,0,0.00011148,mean_over_windows,0.807499,whole_file
80,0,0,0.00007427,mean_over_windows,0.807499,whole_file
81,0,0,0.00058906,mean_over_windows,0.807499,whole_file
82,0,0,0.00006971,mean_over_windows,0.807499,whole_file
83,0,0,0.00010968,mean_over_windows,0.807499,whole_file
84,0,0,0.40014394,mean_over_windows,0.807499,whole_file
85,0,0,0.00026607,mean_over_windows,0.807499,whole_file
86,0,0,0.63337554,mean_over_windows,0.807499,whole_file
87,0,0,0.00025837,mean_over_windows,0.807499,whole_file
88,0,0,0.00090790,mean_over_windows,0.807499,whole_file
89,0,0,0.00013103,mean_over_windows,0.807499,whole_file
90,0,0,0.00010748,mean_over_windows,0.807499,whole_file
91,0,0,0.78834454,mean_over_windows,0.807499,whole_file
92,0,0,0.00019950,mean_over_windows,0.807499,whole_file
93,0,0,0.19909728,mean_over_windows,0.807499,whole_file
94,0,0,0.20221997,mean_over_windows,0.807499,whole_file
95,0,0,0.00011021,mean_over_windows,0.807499,whole_file
96,0,0,0.00049165,mean_over_windows,0.807499,whole_file
97,0,0,0.00014305,mean_over_windows,0.807499,whole_file
98,0,0,0.00008100,mean_over_windows,0.807499,whole_file
99,0,0,0.10974760,mean_over_windows,0.807499,whole_file
100,0,1,0.86067249,mean_over_windows,0.807499,whole_file
101,0,0,0.40358724,mean_over_windows,0.807499,whole_file
102,0,0,0.00363267,mean_over_windows,0.807499,whole_file
103,0,0,0.24850169,mean_over_windows,0.807499,whole_file
104,0,0,0.00877725,mean_over_windows,0.807499,whole_file
105,0,0,0.29119952,mean_over_windows,0.807499,whole_file
106,0,1,0.91932932,mean_over_windows,0.807499,whole_file
107,0,1,0.99794233,mean_over_windows,0.807499,whole_file
108,0,1,0.99838461,mean_over_windows,0.807499,whole_file
109,0,1,0.89542904,mean_over_windows,0.807499,whole_file
110,0,0,0.00001574,mean_over_windows,0.807499,whole_file
111,0,0,0.00002782,mean_over_windows,0.807499,whole_file
112,0,0,0.00011300,mean_over_windows,0.807499,whole_file
113,0,0,0.00008885,mean_over_windows,0.807499,whole_file
114,0,0,0.00010645,mean_over_windows,0.807499,whole_file
115,0,0,0.00006543,mean_over_windows,0.807499,whole_file
116,0,0,0.07910827,mean_over_windows,0.807499,whole_file
117,0,0,0.02123865,mean_over_windows,0.807499,whole_file
118,0,0,0.79704607,mean_over_windows,0.807499,whole_file
119,0,0,0.00028272,mean_over_windows,0.807499,whole_file
120,0,0,0.20512633,mean_over_windows,0.807499,whole_file
121,0,0,0.00008255,mean_over_windows,0.807499,whole_file
122,0,0,0.00009176,mean_over_windows,0.807499,whole_file
123,0,0,0.00009926,mean_over_windows,0.807499,whole_file
124,0,0,0.00024391,mean_over_windows,0.807499,whole_file
125,0,0,0.24469108,mean_over_windows,0.807499,whole_file
126,0,0,0.00013001,mean_over_windows,0.807499,whole_file
127,0,0,0.11713553,mean_over_windows,0.807499,whole_file
128,0,0,0.21593288,mean_over_windows,0.807499,whole_file
129,0,0,0.16420626,mean_over_windows,0.807499,whole_file
130,0,0,0.00012778,mean_over_windows,0.807499,whole_file
131,0,0,0.00006353,mean_over_windows,0.807499,whole_file
132,0,0,0.00002731,mean_over_windows,0.807499,whole_file
133,0,1,0.94970442,mean_over_windows,0.807499,whole_file
134,0,0,0.53205293,mean_over_windows,0.807499,whole_file
135,0,1,0.99838821,mean_over_windows,0.807499,whole_file
136,0,0,0.19942925,mean_over_windows,0.807499,whole_file
137,0,0,0.15107364,mean_over_windows,0.807499,whole_file
138,0,0,0.00001621,mean_over_windows,0.807499,whole_file
139,0,0,0.00015124,mean_over_windows,0.807499,whole_file
140,0,0,0.00020889,mean_over_windows,0.807499,whole_file
141,0,0,0.00011896,mean_over_windows,0.807499,whole_file
142,0,0,0.01455960,mean_over_windows,0.807499,whole_file
143,0,0,0.00009035,mean_over_windows,0.807499,whole_file
144,0,0,0.00542463,mean_over_windows,0.807499,whole_file
145,0,0,0.00007171,mean_over_windows,0.807499,whole_file
146,0,0,0.00012426,mean_over_windows,0.807499,whole_file
147,0,0,0.00005771,mean_over_windows,0.807499,whole_file
148,0,0,0.00003237,mean_over_windows,0.807499,whole_file
149,0,0,0.00016642,mean_over_windows,0.807499,whole_file
150,0,0,0.20111879,mean_over_windows,0.807499,whole_file
151,0,0,0.14532612,mean_over_windows,0.807499,whole_file
152,0,0,0.00005854,mean_over_windows,0.807499,whole_file
153,0,0,0.00072868,mean_over_windows,0.807499,whole_file
154,0,0,0.42242245,mean_over_windows,0.807499,whole_file
155,0,0,0.20377264,mean_over_windows,0.807499,whole_file
156,0,0,0.20305996,mean_over_windows,0.807499,whole_file
157,0,0,0.03389654,mean_over_windows,0.807499,whole_file
158,0,0,0.00017599,mean_over_windows,0.807499,whole_file
159,0,0,0.79862470,mean_over_windows,0.807499,whole_file
160,0,0,0.79877925,mean_over_windows,0.807499,whole_file
