file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.0007457552,whole_file,0.0006305603892542422,whole_file
1,0,1,0.00081025995,whole_file,0.0006305603892542422,whole_file
2,0,1,0.0018109174,whole_file,0.0006305603892542422,whole_file
3,0,1,0.0007506919,whole_file,0.0006305603892542422,whole_file
4,0,1,0.00086996326,whole_file,0.0006305603892542422,whole_file
5,0,1,0.0011598711,whole_file,0.0006305603892542422,whole_file
6,0,0,0.00061880844,whole_file,0.0006305603892542422,whole_file
7,0,1,0.0007416907,whole_file,0.0006305603892542422,whole_file
8,0,1,0.00075647683,whole_file,0.0006305603892542422,whole_file
9,0,1,0.0007867462,whole_file,0.0006305603892542422,whole_file
10,0,1,0.0007960796,whole_file,0.0006305603892542422,whole_file
11,0,1,0.00074116036,whole_file,0.0006305603892542422,whole_file
12,0,1,0.0007458278,whole_file,0.0006305603892542422,whole_file
13,0,1,0.0010835826,whole_file,0.0006305603892542422,whole_file
14,0,1,0.0014027593,whole_file,0.0006305603892542422,whole_file
15,0,1,0.0006788436,whole_file,0.0006305603892542422,whole_file
16,0,1,0.00068022,whole_file,0.0006305603892542422,whole_file
17,0,1,0.00070048304,whole_file,0.0006305603892542422,whole_file
18,0,1,0.0009233622,whole_file,0.0006305603892542422,whole_file
19,0,1,0.0010064681,whole_file,0.0006305603892542422,whole_file
20,0,1,0.0010429244,whole_file,0.0006305603892542422,whole_file
21,0,1,0.0010118223,whole_file,0.0006305603892542422,whole_file
22,0,1,0.0007995524,whole_file,0.0006305603892542422,whole_file
23,0,1,0.00069462974,whole_file,0.0006305603892542422,whole_file
24,0,1,0.0006965754,whole_file,0.0006305603892542422,whole_file
25,0,1,0.00132478,whole_file,0.0006305603892542422,whole_file
26,0,1,0.0006792028,whole_file,0.0006305603892542422,whole_file
27,0,1,0.00078515656,whole_file,0.0006305603892542422,whole_file
28,0,1,0.0006867344,whole_file,0.0006305603892542422,whole_file
29,0,1,0.0010143869,whole_file,0.0006305603892542422,whole_file
30,0,1,0.0006791908,whole_file,0.0006305603892542422,whole_file
31,0,1,0.00075013953,whole_file,0.0006305603892542422,whole_file
32,0,1,0.00077906204,whole_file,0.0006305603892542422,whole_file
33,0,1,0.0008620096,whole_file,0.0006305603892542422,whole_file
34,0,1,0.0008030392,whole_file,0.0006305603892542422,whole_file
35,0,1,0.0006450581,whole_file,0.0006305603892542422,whole_file
36,0,1,0.0008298169,whole_file,0.0006305603892542422,whole_file
37,0,1,0.0008513745,whole_file,0.0006305603892542422,whole_file
38,0,1,0.00071289286,whole_file,0.0006305603892542422,whole_file
39,0,1,0.0006583664,whole_file,0.0006305603892542422,whole_file
40,0,1,0.0006623542,whole_file,0.0006305603892542422,whole_file
41,0,0,0.0006146307,whole_file,0.0006305603892542422,whole_file
42,0,1,0.00078153523,whole_file,0.0006305603892542422,whole_file
43,0,1,0.00065993995,whole_file,0.0006305603892542422,whole_file
44,0,1,0.0006621577,whole_file,0.0006305603892542422,whole_file
45,0,0,0.0006030917,whole_file,0.0006305603892542422,whole_file
46,0,1,0.0007210912,whole_file,0.0006305603892542422,whole_file
47,0,0,0.0006127488,whole_file,0.0006305603892542422,whole_file
48,0,0,0.0005870102,whole_file,0.0006305603892542422,whole_file
49,0,1,0.00081576465,whole_file,0.0006305603892542422,whole_file
50,0,1,0.00081565155,whole_file,0.0006305603892542422,whole_file
51,0,1,0.00070626586,whole_file,0.0006305603892542422,whole_file
52,0,1,0.00097463286,whole_file,0.0006305603892542422,whole_file
53,0,1,0.00078602054,whole_file,0.0006305603892542422,whole_file
54,0,1,0.00093141134,whole_file,0.0006305603892542422,whole_file
55,0,1,0.00063570513,whole_file,0.0006305603892542422,whole_file
56,0,1,0.00065647974,whole_file,0.0006305603892542422,whole_file
57,0,1,0.0010508682,whole_file,0.0006305603892542422,whole_file
58,0,1,0.0022788057,whole_file,0.0006305603892542422,whole_file
59,0,1,0.0007097427,whole_file,0.0006305603892542422,whole_file
60,0,1,0.0007714307,whole_file,0.0006305603892542422,whole_file
61,0,1,0.0007965208,whole_file,0.0006305603892542422,whole_file
62,0,1,0.00083544356,whole_file,0.0006305603892542422,whole_file
63,0,1,0.0008543704,whole_file,0.0006305603892542422,whole_file
64,0,0,0.00063016446,whole_file,0.0006305603892542422,whole_file
65,0,1,0.00073546456,whole_file,0.0006305603892542422,whole_file
66,0,1,0.0006728275,whole_file,0.0006305603892542422,whole_file
67,0,0,0.0005871903,whole_file,0.0006305603892542422,whole_file
68,0,1,0.000665604,whole_file,0.0006305603892542422,whole_file
69,0,1,0.0013929203,whole_file,0.0006305603892542422,whole_file
70,0,1,0.00069032493,whole_file,0.0006305603892542422,whole_file
71,0,1,0.0007403193,whole_file,0.0006305603892542422,whole_file
72,0,1,0.000689514,whole_file,0.0006305603892542422,whole_file
73,0,1,0.00072634494,whole_file,0.0006305603892542422,whole_file
74,0,1,0.000688242,whole_file,0.0006305603892542422,whole_file
75,0,1,0.00074413815,whole_file,0.0006305603892542422,whole_file
76,0,1,0.0009545298,whole_file,0.0006305603892542422,whole_file
77,0,1,0.00070581096,whole_file,0.0006305603892542422,whole_file
78,0,1,0.0006825598,whole_file,0.0006305603892542422,whole_file
79,0,1,0.0006491056,whole_file,0.0006305603892542422,whole_file
80,0,1,0.0006701576,whole_file,0.0006305603892542422,whole_file
81,0,1,0.00066939223,whole_file,0.0006305603892542422,whole_file
82,0,1,0.0006688837,whole_file,0.0006305603892542422,whole_file
83,0,1,0.0006345254,whole_file,0.0006305603892542422,whole_file
84,0,1,0.0007275108,whole_file,0.0006305603892542422,whole_file
85,0,1,0.0018565783,whole_file,0.0006305603892542422,whole_file
86,0,1,0.005891834,whole_file,0.0006305603892542422,whole_file
87,0,1,0.0034296198,whole_file,0.0006305603892542422,whole_file
88,0,1,0.0017196598,whole_file,0.0006305603892542422,whole_file
89,0,1,0.0010836311,whole_file,0.0006305603892542422,whole_file
90,0,0,0.00062199635,whole_file,0.0006305603892542422,whole_file
91,0,0,0.00062455965,whole_file,0.0006305603892542422,whole_file
92,0,1,0.00065017916,whole_file,0.0006305603892542422,whole_file
93,0,1,0.00064452353,whole_file,0.0006305603892542422,whole_file
94,0,1,0.0006477454,whole_file,0.0006305603892542422,whole_file
95,0,1,0.000651701,whole_file,0.0006305603892542422,whole_file
96,0,1,0.0006563191,whole_file,0.0006305603892542422,whole_file
97,0,1,0.0006766871,whole_file,0.0006305603892542422,whole_file
98,0,1,0.00071931357,whole_file,0.0006305603892542422,whole_file
99,0,1,0.0006840902,whole_file,0.0006305603892542422,whole_file
100,0,1,0.0009357906,whole_file,0.0006305603892542422,whole_file
101,0,1,0.0007866034,whole_file,0.0006305603892542422,whole_file
102,0,1,0.00069859036,whole_file,0.0006305603892542422,whole_file
103,0,1,0.00078014407,whole_file,0.0006305603892542422,whole_file
104,0,1,0.0007904239,whole_file,0.0006305603892542422,whole_file
105,0,1,0.00082477013,whole_file,0.0006305603892542422,whole_file
106,0,1,0.0007458591,whole_file,0.0006305603892542422,whole_file
107,0,1,0.0007332048,whole_file,0.0006305603892542422,whole_file
108,0,1,0.0007393428,whole_file,0.0006305603892542422,whole_file
109,0,1,0.000686213,whole_file,0.0006305603892542422,whole_file
110,0,1,0.0006481252,whole_file,0.0006305603892542422,whole_file
111,0,1,0.00064449344,whole_file,0.0006305603892542422,whole_file
112,0,1,0.00081999926,whole_file,0.0006305603892542422,whole_file
113,0,1,0.0024871423,whole_file,0.0006305603892542422,whole_file
114,0,1,0.001533722,whole_file,0.0006305603892542422,whole_file
115,0,1,0.00068296946,whole_file,0.0006305603892542422,whole_file
116,0,1,0.00067745504,whole_file,0.0006305603892542422,whole_file
117,0,1,0.0018726235,whole_file,0.0006305603892542422,whole_file
118,0,1,0.0016183032,whole_file,0.0006305603892542422,whole_file
119,0,1,0.0007476232,whole_file,0.0006305603892542422,whole_file
120,0,1,0.0007677177,whole_file,0.0006305603892542422,whole_file
121,0,1,0.00073453854,whole_file,0.0006305603892542422,whole_file
122,0,1,0.00076725363,whole_file,0.0006305603892542422,whole_file
123,0,1,0.0007096994,whole_file,0.0006305603892542422,whole_file
124,0,1,0.0010298102,whole_file,0.0006305603892542422,whole_file
125,0,1,0.0007042133,whole_file,0.0006305603892542422,whole_file
126,0,1,0.00073449616,whole_file,0.0006305603892542422,whole_file
127,0,1,0.00072374754,whole_file,0.0006305603892542422,whole_file
128,0,1,0.00071754615,whole_file,0.0006305603892542422,whole_file
129,0,1,0.0007472086,whole_file,0.0006305603892542422,whole_file
130,0,1,0.000804514,whole_file,0.0006305603892542422,whole_file
131,0,1,0.00079256634,whole_file,0.0006305603892542422,whole_file
132,0,1,0.00072167796,whole_file,0.0006305603892542422,whole_file
133,0,1,0.00084776926,whole_file,0.0006305603892542422,whole_file
134,0,1,0.00072909176,whole_file,0.0006305603892542422,whole_file
135,0,1,0.000712092,whole_file,0.0006305603892542422,whole_file
136,0,1,0.0006447251,whole_file,0.0006305603892542422,whole_file
137,0,1,0.0006445033,whole_file,0.0006305603892542422,whole_file
138,0,1,0.0006782328,whole_file,0.0006305603892542422,whole_file
139,0,0,0.00061732036,whole_file,0.0006305603892542422,whole_file
140,0,1,0.0007480971,whole_file,0.0006305603892542422,whole_file
141,0,1,0.0008086108,whole_file,0.0006305603892542422,whole_file
142,0,0,0.00061779417,whole_file,0.0006305603892542422,whole_file
143,0,1,0.00067985296,whole_file,0.0006305603892542422,whole_file
144,0,1,0.00078137754,whole_file,0.0006305603892542422,whole_file
145,0,1,0.0007315675,whole_file,0.0006305603892542422,whole_file
146,0,1,0.0009992865,whole_file,0.0006305603892542422,whole_file
147,0,1,0.0007211314,whole_file,0.0006305603892542422,whole_file
148,0,1,0.00069835776,whole_file,0.0006305603892542422,whole_file
149,0,1,0.000810426,whole_file,0.0006305603892542422,whole_file
150,0,1,0.00067515345,whole_file,0.0006305603892542422,whole_file
151,0,1,0.0006321466,whole_file,0.0006305603892542422,whole_file
152,0,1,0.0007351729,whole_file,0.0006305603892542422,whole_file
153,0,1,0.00080180046,whole_file,0.0006305603892542422,whole_file
154,0,1,0.000698388,whole_file,0.0006305603892542422,whole_file
155,0,1,0.0007605735,whole_file,0.0006305603892542422,whole_file
156,0,1,0.000725835,whole_file,0.0006305603892542422,whole_file
157,0,1,0.0013273554,whole_file,0.0006305603892542422,whole_file
158,0,1,0.00091990805,whole_file,0.0006305603892542422,whole_file
159,0,1,0.00077405147,whole_file,0.0006305603892542422,whole_file
160,0,1,0.0009531084,whole_file,0.0006305603892542422,whole_file
161,0,1,0.0007756234,whole_file,0.0006305603892542422,whole_file
162,0,1,0.0006683691,whole_file,0.0006305603892542422,whole_file
163,0,1,0.0007800906,whole_file,0.0006305603892542422,whole_file
164,0,1,0.0007802121,whole_file,0.0006305603892542422,whole_file
165,0,1,0.0008109288,whole_file,0.0006305603892542422,whole_file
166,0,1,0.001017127,whole_file,0.0006305603892542422,whole_file
167,0,1,0.0012475259,whole_file,0.0006305603892542422,whole_file
168,0,1,0.00078955333,whole_file,0.0006305603892542422,whole_file
