file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.0007050386,whole_file,0.0006305603892542422,whole_file
1,0,1,0.0007373347,whole_file,0.0006305603892542422,whole_file
2,0,1,0.0007130637,whole_file,0.0006305603892542422,whole_file
3,0,1,0.0007042016,whole_file,0.0006305603892542422,whole_file
4,0,1,0.0011078952,whole_file,0.0006305603892542422,whole_file
5,0,1,0.0010391705,whole_file,0.0006305603892542422,whole_file
6,0,1,0.000804079,whole_file,0.0006305603892542422,whole_file
7,0,1,0.0007109582,whole_file,0.0006305603892542422,whole_file
8,0,1,0.0007406602,whole_file,0.0006305603892542422,whole_file
9,0,1,0.0010030402,whole_file,0.0006305603892542422,whole_file
10,0,1,0.0008962764,whole_file,0.0006305603892542422,whole_file
11,0,1,0.0016493158,whole_file,0.0006305603892542422,whole_file
12,0,1,0.0012718647,whole_file,0.0006305603892542422,whole_file
13,0,1,0.0010442974,whole_file,0.0006305603892542422,whole_file
14,0,1,0.0008551686,whole_file,0.0006305603892542422,whole_file
15,0,1,0.00081170734,whole_file,0.0006305603892542422,whole_file
16,0,1,0.0024125457,whole_file,0.0006305603892542422,whole_file
17,0,1,0.0009149637,whole_file,0.0006305603892542422,whole_file
18,0,1,0.0009181499,whole_file,0.0006305603892542422,whole_file
19,0,1,0.00091471046,whole_file,0.0006305603892542422,whole_file
20,0,1,0.0011140417,whole_file,0.0006305603892542422,whole_file
21,0,1,0.0010442118,whole_file,0.0006305603892542422,whole_file
22,0,1,0.0008762517,whole_file,0.0006305603892542422,whole_file
23,0,1,0.0008728776,whole_file,0.0006305603892542422,whole_file
24,0,1,0.00088536274,whole_file,0.0006305603892542422,whole_file
25,0,1,0.00086745835,whole_file,0.0006305603892542422,whole_file
26,0,1,0.0009910251,whole_file,0.0006305603892542422,whole_file
27,0,1,0.0015474109,whole_file,0.0006305603892542422,whole_file
28,0,1,0.0007442792,whole_file,0.0006305603892542422,whole_file
29,0,1,0.00087021105,whole_file,0.0006305603892542422,whole_file
30,0,1,0.0008810616,whole_file,0.0006305603892542422,whole_file
31,0,1,0.0026813762,whole_file,0.0006305603892542422,whole_file
32,0,1,0.0014210787,whole_file,0.0006305603892542422,whole_file
33,0,1,0.0010765321,whole_file,0.0006305603892542422,whole_file
34,0,1,0.0018130686,whole_file,0.0006305603892542422,whole_file
35,0,1,0.0012440396,whole_file,0.0006305603892542422,whole_file
36,0,1,0.0027423915,whole_file,0.0006305603892542422,whole_file
37,0,1,0.0026917115,whole_file,0.0006305603892542422,whole_file
38,0,1,0.00081523584,whole_file,0.0006305603892542422,whole_file
39,0,1,0.0013009049,whole_file,0.0006305603892542422,whole_file
40,0,1,0.000859459,whole_file,0.0006305603892542422,whole_file
41,0,1,0.000850601,whole_file,0.0006305603892542422,whole_file
42,0,1,0.00089006475,whole_file,0.0006305603892542422,whole_file
43,0,1,0.0009962997,whole_file,0.0006305603892542422,whole_file
44,0,1,0.002055926,whole_file,0.0006305603892542422,whole_file
45,0,1,0.0009093797,whole_file,0.0006305603892542422,whole_file
46,0,1,0.001322606,whole_file,0.0006305603892542422,whole_file
47,0,1,0.0011625749,whole_file,0.0006305603892542422,whole_file
48,0,1,0.0014078999,whole_file,0.0006305603892542422,whole_file
49,0,1,0.0011780591,whole_file,0.0006305603892542422,whole_file
50,0,1,0.0011915977,whole_file,0.0006305603892542422,whole_file
51,0,1,0.0011895621,whole_file,0.0006305603892542422,whole_file
52,0,1,0.0012327125,whole_file,0.0006305603892542422,whole_file
53,0,1,0.0011608597,whole_file,0.0006305603892542422,whole_file
54,0,1,0.0012397729,whole_file,0.0006305603892542422,whole_file
55,0,1,0.0012384339,whole_file,0.0006305603892542422,whole_file
56,0,1,0.0051929685,whole_file,0.0006305603892542422,whole_file
57,0,1,0.00080192776,whole_file,0.0006305603892542422,whole_file
58,0,1,0.00080445764,whole_file,0.0006305603892542422,whole_file
59,0,1,0.0022358194,whole_file,0.0006305603892542422,whole_file
60,0,1,0.0043456494,whole_file,0.0006305603892542422,whole_file
61,0,1,0.0010332209,whole_file,0.0006305603892542422,whole_file
62,0,1,0.0008012307,whole_file,0.0006305603892542422,whole_file
63,0,1,0.0018557849,whole_file,0.0006305603892542422,whole_file
64,0,1,0.0010009687,whole_file,0.0006305603892542422,whole_file
65,0,1,0.0010432696,whole_file,0.0006305603892542422,whole_file
66,0,1,0.0008437333,whole_file,0.0006305603892542422,whole_file
67,0,1,0.0008390296,whole_file,0.0006305603892542422,whole_file
68,0,1,0.0017627445,whole_file,0.0006305603892542422,whole_file
69,0,1,0.0019016566,whole_file,0.0006305603892542422,whole_file
70,0,1,0.0012573106,whole_file,0.0006305603892542422,whole_file
71,0,1,0.0016280374,whole_file,0.0006305603892542422,whole_file
72,0,1,0.0012146704,whole_file,0.0006305603892542422,whole_file
73,0,1,0.0013305778,whole_file,0.0006305603892542422,whole_file
74,0,1,0.0016467597,whole_file,0.0006305603892542422,whole_file
75,0,1,0.0015765249,whole_file,0.0006305603892542422,whole_file
76,0,1,0.001675814,whole_file,0.0006305603892542422,whole_file
77,0,1,0.001759334,whole_file,0.0006305603892542422,whole_file
78,0,1,0.0016669077,whole_file,0.0006305603892542422,whole_file
79,0,1,0.0009945543,whole_file,0.0006305603892542422,whole_file
80,0,1,0.00103755,whole_file,0.0006305603892542422,whole_file
81,0,1,0.0010608829,whole_file,0.0006305603892542422,whole_file
82,0,1,0.0010657533,whole_file,0.0006305603892542422,whole_file
83,0,1,0.0010622938,whole_file,0.0006305603892542422,whole_file
84,0,1,0.0009839118,whole_file,0.0006305603892542422,whole_file
85,0,1,0.0011297393,whole_file,0.0006305603892542422,whole_file
86,0,1,0.0008174053,whole_file,0.0006305603892542422,whole_file
87,0,1,0.0008819181,whole_file,0.0006305603892542422,whole_file
88,0,1,0.0009045063,whole_file,0.0006305603892542422,whole_file
89,0,1,0.00092904357,whole_file,0.0006305603892542422,whole_file
90,0,1,0.0009843183,whole_file,0.0006305603892542422,whole_file
91,0,1,0.0009970056,whole_file,0.0006305603892542422,whole_file
92,0,1,0.0008751407,whole_file,0.0006305603892542422,whole_file
93,0,1,0.0009057895,whole_file,0.0006305603892542422,whole_file
94,0,1,0.0010653149,whole_file,0.0006305603892542422,whole_file
95,0,1,0.001098998,whole_file,0.0006305603892542422,whole_file
96,0,1,0.00084595534,whole_file,0.0006305603892542422,whole_file
97,0,1,0.00082641427,whole_file,0.0006305603892542422,whole_file
98,0,1,0.0011310531,whole_file,0.0006305603892542422,whole_file
99,0,1,0.0012332504,whole_file,0.0006305603892542422,whole_file
100,0,1,0.0010479321,whole_file,0.0006305603892542422,whole_file
101,0,1,0.0010942313,whole_file,0.0006305603892542422,whole_file
102,0,1,0.0010865703,whole_file,0.0006305603892542422,whole_file
103,0,1,0.0009800965,whole_file,0.0006305603892542422,whole_file
104,0,1,0.001132412,whole_file,0.0006305603892542422,whole_file
105,0,1,0.0010930852,whole_file,0.0006305603892542422,whole_file
106,0,1,0.0010706007,whole_file,0.0006305603892542422,whole_file
107,0,1,0.001049472,whole_file,0.0006305603892542422,whole_file
108,0,1,0.00090198376,whole_file,0.0006305603892542422,whole_file
109,0,1,0.0010889433,whole_file,0.0006305603892542422,whole_file
110,0,1,0.001040544,whole_file,0.0006305603892542422,whole_file
111,0,1,0.0009151114,whole_file,0.0006305603892542422,whole_file
112,0,1,0.0008916724,whole_file,0.0006305603892542422,whole_file
113,0,1,0.0010067549,whole_file,0.0006305603892542422,whole_file
114,0,1,0.001067075,whole_file,0.0006305603892542422,whole_file
115,0,1,0.0010442019,whole_file,0.0006305603892542422,whole_file
116,0,1,0.0011765509,whole_file,0.0006305603892542422,whole_file
117,0,1,0.0013416486,whole_file,0.0006305603892542422,whole_file
118,0,1,0.0011888394,whole_file,0.0006305603892542422,whole_file
119,0,1,0.0012338267,whole_file,0.0006305603892542422,whole_file
120,0,1,0.0013738528,whole_file,0.0006305603892542422,whole_file
121,0,1,0.0011325829,whole_file,0.0006305603892542422,whole_file
122,0,1,0.00092516356,whole_file,0.0006305603892542422,whole_file
123,0,1,0.0010370155,whole_file,0.0006305603892542422,whole_file
124,0,1,0.0010025908,whole_file,0.0006305603892542422,whole_file
