file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.0007276457,whole_file,0.0006305603892542422,whole_file
1,1,1,0.0010920183,whole_file,0.0006305603892542422,whole_file
2,1,1,0.00070706994,whole_file,0.0006305603892542422,whole_file
3,1,1,0.000709206,whole_file,0.0006305603892542422,whole_file
4,1,1,0.00073653803,whole_file,0.0006305603892542422,whole_file
5,1,1,0.00082423975,whole_file,0.0006305603892542422,whole_file
6,1,1,0.000801147,whole_file,0.0006305603892542422,whole_file
7,1,1,0.0011743585,whole_file,0.0006305603892542422,whole_file
8,1,1,0.00088993076,whole_file,0.0006305603892542422,whole_file
9,1,1,0.00085614045,whole_file,0.0006305603892542422,whole_file
10,1,1,0.00069025723,whole_file,0.0006305603892542422,whole_file
11,1,1,0.0010322757,whole_file,0.0006305603892542422,whole_file
12,1,1,0.0049764584,whole_file,0.0006305603892542422,whole_file
13,1,1,0.0010211733,whole_file,0.0006305603892542422,whole_file
14,1,1,0.00080030545,whole_file,0.0006305603892542422,whole_file
15,1,1,0.0006624158,whole_file,0.0006305603892542422,whole_file
16,1,0,0.0006241835,whole_file,0.0006305603892542422,whole_file
17,1,1,0.00084904337,whole_file,0.0006305603892542422,whole_file
18,1,1,0.000849869,whole_file,0.0006305603892542422,whole_file
19,1,1,0.0011605528,whole_file,0.0006305603892542422,whole_file
20,1,1,0.0007879313,whole_file,0.0006305603892542422,whole_file
21,1,1,0.0006905664,whole_file,0.0006305603892542422,whole_file
22,1,1,0.000667324,whole_file,0.0006305603892542422,whole_file
23,1,1,0.0010511271,whole_file,0.0006305603892542422,whole_file
24,1,1,0.001024838,whole_file,0.0006305603892542422,whole_file
25,1,1,0.0010275373,whole_file,0.0006305603892542422,whole_file
26,1,1,0.0022589336,whole_file,0.0006305603892542422,whole_file
27,1,1,0.0010527831,whole_file,0.0006305603892542422,whole_file
28,1,1,0.00084248814,whole_file,0.0006305603892542422,whole_file
29,1,1,0.00072950154,whole_file,0.0006305603892542422,whole_file
30,1,1,0.00084349787,whole_file,0.0006305603892542422,whole_file
31,1,1,0.0012291296,whole_file,0.0006305603892542422,whole_file
32,1,1,0.00089840277,whole_file,0.0006305603892542422,whole_file
33,1,1,0.0010136759,whole_file,0.0006305603892542422,whole_file
34,1,1,0.0006975958,whole_file,0.0006305603892542422,whole_file
35,1,0,0.000609123,whole_file,0.0006305603892542422,whole_file
36,1,1,0.0007512443,whole_file,0.0006305603892542422,whole_file
37,1,1,0.00081014796,whole_file,0.0006305603892542422,whole_file
38,1,1,0.0010328842,whole_file,0.0006305603892542422,whole_file
39,1,1,0.0008651109,whole_file,0.0006305603892542422,whole_file
40,1,1,0.0011837285,whole_file,0.0006305603892542422,whole_file
41,1,1,0.0013207867,whole_file,0.0006305603892542422,whole_file
42,1,1,0.0012537738,whole_file,0.0006305603892542422,whole_file
43,1,1,0.0049764346,whole_file,0.0006305603892542422,whole_file
44,1,1,0.0007891566,whole_file,0.0006305603892542422,whole_file
45,1,0,0.0006284185,whole_file,0.0006305603892542422,whole_file
46,1,1,0.00076695904,whole_file,0.0006305603892542422,whole_file
47,1,1,0.0010359391,whole_file,0.0006305603892542422,whole_file
48,1,1,0.001269139,whole_file,0.0006305603892542422,whole_file
49,1,1,0.0010622471,whole_file,0.0006305603892542422,whole_file
50,1,1,0.0011503646,whole_file,0.0006305603892542422,whole_file
51,1,1,0.0006923634,whole_file,0.0006305603892542422,whole_file
52,1,0,0.00059646356,whole_file,0.0006305603892542422,whole_file
53,1,1,0.001458367,whole_file,0.0006305603892542422,whole_file
54,1,1,0.0016375826,whole_file,0.0006305603892542422,whole_file
55,1,1,0.0009665991,whole_file,0.0006305603892542422,whole_file
56,1,1,0.0010585554,whole_file,0.0006305603892542422,whole_file
57,1,1,0.00073139876,whole_file,0.0006305603892542422,whole_file
58,1,0,0.00061533233,whole_file,0.0006305603892542422,whole_file
59,1,1,0.00078283466,whole_file,0.0006305603892542422,whole_file
60,1,1,0.000747642,whole_file,0.0006305603892542422,whole_file
61,1,1,0.0009068846,whole_file,0.0006305603892542422,whole_file
62,1,1,0.00077394565,whole_file,0.0006305603892542422,whole_file
63,1,1,0.0008553418,whole_file,0.0006305603892542422,whole_file
64,1,1,0.0006521686,whole_file,0.0006305603892542422,whole_file
65,1,1,0.0010019991,whole_file,0.0006305603892542422,whole_file
66,1,1,0.0010746988,whole_file,0.0006305603892542422,whole_file
67,1,1,0.00093832426,whole_file,0.0006305603892542422,whole_file
68,1,1,0.0011096214,whole_file,0.0006305603892542422,whole_file
69,1,1,0.0007914018,whole_file,0.0006305603892542422,whole_file
70,1,0,0.00061372813,whole_file,0.0006305603892542422,whole_file
71,1,1,0.00078699406,whole_file,0.0006305603892542422,whole_file
72,1,1,0.0007873147,whole_file,0.0006305603892542422,whole_file
73,1,1,0.0009734965,whole_file,0.0006305603892542422,whole_file
74,1,1,0.00093626324,whole_file,0.0006305603892542422,whole_file
75,1,1,0.0011140949,whole_file,0.0006305603892542422,whole_file
76,1,1,0.00076885615,whole_file,0.0006305603892542422,whole_file
77,1,0,0.000623824,whole_file,0.0006305603892542422,whole_file
78,1,1,0.00076384674,whole_file,0.0006305603892542422,whole_file
79,1,1,0.00083682116,whole_file,0.0006305603892542422,whole_file
80,1,1,0.00084245123,whole_file,0.0006305603892542422,whole_file
81,1,1,0.0009022751,whole_file,0.0006305603892542422,whole_file
82,1,1,0.0006495796,whole_file,0.0006305603892542422,whole_file
83,1,0,0.0006156616,whole_file,0.0006305603892542422,whole_file
84,1,1,0.0014018553,whole_file,0.0006305603892542422,whole_file
85,1,1,0.0014186124,whole_file,0.0006305603892542422,whole_file
86,1,1,0.0015475773,whole_file,0.0006305603892542422,whole_file
87,1,1,0.0008689814,whole_file,0.0006305603892542422,whole_file
88,1,1,0.0007151377,whole_file,0.0006305603892542422,whole_file
89,1,1,0.0006627243,whole_file,0.0006305603892542422,whole_file
90,1,1,0.0012338132,whole_file,0.0006305603892542422,whole_file
91,1,1,0.0021493565,whole_file,0.0006305603892542422,whole_file
92,1,1,0.00068442215,whole_file,0.0006305603892542422,whole_file
93,1,1,0.0010947109,whole_file,0.0006305603892542422,whole_file
94,1,0,0.00059714046,whole_file,0.0006305603892542422,whole_file
95,1,1,0.0008997764,whole_file,0.0006305603892542422,whole_file
96,1,1,0.0009194144,whole_file,0.0006305603892542422,whole_file
97,1,1,0.0010230439,whole_file,0.0006305603892542422,whole_file
98,1,1,0.00092962355,whole_file,0.0006305603892542422,whole_file
