file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.99996626,mean_over_windows,0.830499,whole_file
1,0,1,0.99993765,mean_over_windows,0.830499,whole_file
2,0,0,0.49997027,mean_over_windows,0.830499,whole_file
3,0,1,0.99995422,mean_over_windows,0.830499,whole_file
4,0,0,0.49997132,mean_over_windows,0.830499,whole_file
5,0,0,0.48751041,mean_over_windows,0.830499,whole_file
6,0,0,0.25001076,mean_over_windows,0.830499,whole_file
7,0,1,0.99996209,mean_over_windows,0.830499,whole_file
8,0,1,0.99996972,mean_over_windows,0.830499,whole_file
9,0,1,0.99996686,mean_over_windows,0.830499,whole_file
10,0,1,0.90604377,mean_over_windows,0.830499,whole_file
11,0,0,0.66655385,mean_over_windows,0.830499,whole_file
12,0,0,0.49998965,mean_over_windows,0.830499,whole_file
13,0,1,0.99987427,mean_over_windows,0.830499,whole_file
14,0,1,0.99999952,mean_over_windows,0.830499,whole_file
15,0,1,0.99995959,mean_over_windows,0.830499,whole_file
16,0,0,0.49998121,mean_over_windows,0.830499,whole_file
17,0,0,0.33332614,mean_over_windows,0.830499,whole_file
18,0,0,0.49999732,mean_over_windows,0.830499,whole_file
19,0,0,0.00000481,mean_over_windows,0.830499,whole_file
20,0,0,0.00002647,mean_over_windows,0.830499,whole_file
21,0,0,0.00061366,mean_over_windows,0.830499,whole_file
22,0,0,0.00059001,mean_over_windows,0.830499,whole_file
23,0,0,0.00000704,mean_over_windows,0.830499,whole_file
24,0,0,0.00002216,mean_over_windows,0.830499,whole_file
25,0,0,0.00001763,mean_over_windows,0.830499,whole_file
26,0,0,0.00001234,mean_over_windows,0.830499,whole_file
27,0,0,0.00002814,mean_over_windows,0.830499,whole_file
28,0,0,0.00002639,mean_over_windows,0.830499,whole_file
29,0,0,0.00001874,mean_over_windows,0.830499,whole_file
30,0,0,0.00002092,mean_over_windows,0.830499,whole_file
31,0,0,0.00001970,mean_over_windows,0.830499,whole_file
32,0,0,0.00004511,mean_over_windows,0.830499,whole_file
33,0,0,0.00003521,mean_over_windows,0.830499,whole_file
34,0,0,0.00002860,mean_over_windows,0.830499,whole_file
35,0,0,0.00003841,mean_over_windows,0.830499,whole_file
36,0,0,0.03997185,mean_over_windows,0.830499,whole_file
37,0,0,0.00001189,mean_over_windows,0.830499,whole_file
38,0,0,0.00000323,mean_over_windows,0.830499,whole_file
39,0,0,0.00002490,mean_over_windows,0.830499,whole_file
40,0,0,0.00000143,mean_over_windows,0.830499,whole_file
41,0,0,0.00055659,mean_over_windows,0.830499,whole_file
42,0,0,0.00000246,mean_over_windows,0.830499,whole_file
43,0,0,0.00005291,mean_over_windows,0.830499,whole_file
44,0,0,0.00046930,mean_over_windows,0.830499,whole_file
45,0,0,0.00000288,mean_over_windows,0.830499,whole_file
46,0,0,0.00002525,mean_over_windows,0.830499,whole_file
47,0,0,0.00003023,mean_over_windows,0.830499,whole_file
48,0,0,0.00000058,mean_over_windows,0.830499,whole_file
49,0,0,0.00002615,mean_over_windows,0.830499,whole_file
50,0,0,0.00001598,mean_over_windows,0.830499,whole_file
51,0,0,0.00001678,mean_over_windows,0.830499,whole_file
52,0,0,0.00001728,mean_over_windows,0.830499,whole_file
53,0,0,0.00005607,mean_over_windows,0.830499,whole_file
54,0,0,0.00002522,mean_over_windows,0.830499,whole_file
55,0,0,0.00002496,mean_over_windows,0.830499,whole_file
56,0,0,0.00004172,mean_over_windows,0.830499,whole_file
57,0,0,0.00003366,mean_over_windows,0.830499,whole_file
58,0,0,0.00002759,mean_over_windows,0.830499,whole_file
59,0,0,0.00003367,mean_over_windows,0.830499,whole_file
60,0,0,0.00003653,mean_over_windows,0.830499,whole_file
61,0,0,0.00004261,mean_over_windows,0.830499,whole_file
62,0,0,0.00002517,mean_over_windows,0.830499,whole_file
63,0,0,0.00001348,mean_over_windows,0.830499,whole_file
64,0,0,0.00004032,mean_over_windows,0.830499,whole_file
65,0,0,0.00005267,mean_over_windows,0.830499,whole_file
66,0,0,0.00002000,mean_over_windows,0.830499,whole_file
67,0,0,0.00004009,mean_over_windows,0.830499,whole_file
68,0,0,0.00002408,mean_over_windows,0.830499,whole_file
69,0,0,0.00002015,mean_over_windows,0.830499,whole_file
70,0,0,0.00002906,mean_over_windows,0.830499,whole_file
71,0,0,0.00004278,mean_over_windows,0.830499,whole_file
72,0,0,0.00005193,mean_over_windows,0.830499,whole_file
73,0,0,0.00004428,mean_over_windows,0.830499,whole_file
74,0,0,0.00003362,mean_over_windows,0.830499,whole_file
75,0,0,0.00002538,mean_over_windows,0.830499,whole_file
76,0,0,0.00003273,mean_over_windows,0.830499,whole_file
77,0,0,0.00002829,mean_over_windows,0.830499,whole_file
78,0,0,0.00003250,mean_over_windows,0.830499,whole_file
79,0,0,0.00003450,mean_over_windows,0.830499,whole_file
80,0,0,0.00001439,mean_over_windows,0.830499,whole_file
81,0,0,0.00002326,mean_over_windows,0.830499,whole_file
82,0,0,0.00002994,mean_over_windows,0.830499,whole_file
83,0,0,0.00002685,mean_over_windows,0.830499,whole_file
84,0,0,0.00005036,mean_over_windows,0.830499,whole_file
85,0,0,0.00004614,mean_over_windows,0.830499,whole_file
86,0,0,0.00000514,mean_over_windows,0.830499,whole_file
87,0,0,0.00000641,mean_over_windows,0.830499,whole_file
88,0,1,0.99997103,mean_over_windows,0.830499,whole_file
89,0,1,0.99994063,mean_over_windows,0.830499,whole_file
90,0,1,0.99959701,mean_over_windows,0.830499,whole_file
91,0,1,0.99996531,mean_over_windows,0.830499,whole_file
92,0,0,0.81561008,mean_over_windows,0.830499,whole_file
93,0,0,0.46994493,mean_over_windows,0.830499,whole_file
94,0,0,0.15291482,mean_over_windows,0.830499,whole_file
95,0,0,0.13625927,mean_over_windows,0.830499,whole_file
96,0,0,0.37640732,mean_over_windows,0.830499,whole_file
97,0,0,0.50162402,mean_over_windows,0.830499,whole_file
98,0,0,0.25245725,mean_over_windows,0.830499,whole_file
99,0,0,0.01510063,mean_over_windows,0.830499,whole_file
100,0,0,0.00000532,mean_over_windows,0.830499,whole_file
101,0,0,0.00000605,mean_over_windows,0.830499,whole_file
102,0,0,0.00000461,mean_over_windows,0.830499,whole_file
103,0,0,0.00000352,mean_over_windows,0.830499,whole_file
104,0,0,0.00000208,mean_over_windows,0.830499,whole_file
105,0,0,0.00000158,mean_over_windows,0.830499,whole_file
106,0,0,0.00000912,mean_over_windows,0.830499,whole_file
107,0,0,0.00001382,mean_over_windows,0.830499,whole_file
108,0,0,0.00001711,mean_over_windows,0.830499,whole_file
109,0,0,0.00000606,mean_over_windows,0.830499,whole_file
110,0,0,0.00001112,mean_over_windows,0.830499,whole_file
111,0,0,0.00000288,mean_over_windows,0.830499,whole_file
112,0,0,0.00000323,mean_over_windows,0.830499,whole_file
113,0,0,0.00000171,mean_over_windows,0.830499,whole_file
114,0,0,0.00000063,mean_over_windows,0.830499,whole_file
115,0,0,0.00000089,mean_over_windows,0.830499,whole_file
116,0,0,0.00000141,mean_over_windows,0.830499,whole_file
117,0,0,0.00000195,mean_over_windows,0.830499,whole_file
118,0,0,0.00001397,mean_over_windows,0.830499,whole_file
119,0,0,0.00004222,mean_over_windows,0.830499,whole_file
120,0,0,0.00001303,mean_over_windows,0.830499,whole_file
121,0,0,0.00000917,mean_over_windows,0.830499,whole_file
122,0,0,0.00000622,mean_over_windows,0.830499,whole_file
123,0,0,0.00000610,mean_over_windows,0.830499,whole_file
124,0,0,0.00001214,mean_over_windows,0.830499,whole_file
125,0,0,0.00001100,mean_over_windows,0.830499,whole_file
126,0,0,0.00000525,mean_over_windows,0.830499,whole_file
127,0,0,0.00000389,mean_over_windows,0.830499,whole_file
128,0,0,0.00000837,mean_over_windows,0.830499,whole_file
129,0,0,0.00000808,mean_over_windows,0.830499,whole_file
130,0,0,0.00001236,mean_over_windows,0.830499,whole_file
131,0,0,0.00001974,mean_over_windows,0.830499,whole_file
132,0,0,0.00004033,mean_over_windows,0.830499,whole_file
133,0,0,0.00000588,mean_over_windows,0.830499,whole_file
134,0,0,0.00001038,mean_over_windows,0.830499,whole_file
135,0,0,0.00002793,mean_over_windows,0.830499,whole_file
136,0,0,0.00652071,mean_over_windows,0.830499,whole_file
137,0,1,0.99915516,mean_over_windows,0.830499,whole_file
138,0,0,0.00003045,mean_over_windows,0.830499,whole_file
139,0,0,0.00003074,mean_over_windows,0.830499,whole_file
140,0,0,0.00001786,mean_over_windows,0.830499,whole_file
141,0,0,0.00002350,mean_over_windows,0.830499,whole_file
142,0,0,0.24979945,mean_over_windows,0.830499,whole_file
143,0,1,0.99989033,mean_over_windows,0.830499,whole_file
144,0,0,0.00000181,mean_over_windows,0.830499,whole_file
145,0,0,0.00007198,mean_over_windows,0.830499,whole_file
146,0,0,0.00000350,mean_over_windows,0.830499,whole_file
147,0,0,0.00000578,mean_over_windows,0.830499,whole_file
148,0,0,0.00021365,mean_over_windows,0.830499,whole_file
149,0,0,0.00021132,mean_over_windows,0.830499,whole_file
150,0,0,0.00000168,mean_over_windows,0.830499,whole_file
151,0,1,0.99995875,mean_over_windows,0.830499,whole_file
152,0,0,0.49997551,mean_over_windows,0.830499,whole_file
153,0,0,0.49998239,mean_over_windows,0.830499,whole_file
154,0,0,0.49978189,mean_over_windows,0.830499,whole_file
155,0,0,0.00003110,mean_over_windows,0.830499,whole_file
156,0,0,0.00000498,mean_over_windows,0.830499,whole_file
157,0,0,0.00000829,mean_over_windows,0.830499,whole_file
158,0,0,0.00002135,mean_over_windows,0.830499,whole_file
159,0,0,0.00002313,mean_over_windows,0.830499,whole_file
160,0,0,0.00000754,mean_over_windows,0.830499,whole_file
161,0,0,0.00000332,mean_over_windows,0.830499,whole_file
