file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.20245219,mean_over_windows,0.985999,whole_file
1,0,0,0.01780524,mean_over_windows,0.985999,whole_file
2,0,0,0.04791192,mean_over_windows,0.985999,whole_file
3,1,0,0.08262229,mean_over_windows,0.985999,whole_file
4,1,0,0.03579603,mean_over_windows,0.985999,whole_file
5,1,0,0.40084603,mean_over_windows,0.985999,whole_file
6,1,0,0.01773689,mean_over_windows,0.985999,whole_file
7,1,0,0.10774557,mean_over_windows,0.985999,whole_file
8,1,0,0.01858821,mean_over_windows,0.985999,whole_file
9,1,0,0.02720260,mean_over_windows,0.985999,whole_file
10,1,0,0.11086455,mean_over_windows,0.985999,whole_file
11,1,0,0.04420165,mean_over_windows,0.985999,whole_file
12,1,0,0.04043609,mean_over_windows,0.985999,whole_file
13,1,0,0.03879901,mean_over_windows,0.985999,whole_file
14,1,0,0.02428638,mean_over_windows,0.985999,whole_file
15,1,0,0.05023266,mean_over_windows,0.985999,whole_file
16,1,0,0.11720944,mean_over_windows,0.985999,2_chunks
17,1,0,0.16057614,mean_over_windows,0.985999,whole_file
18,1,0,0.07088916,mean_over_windows,0.985999,whole_file
19,1,0,0.27255951,mean_over_windows,0.985999,whole_file
20,1,0,0.08901109,mean_over_windows,0.985999,whole_file
21,1,0,0.22432936,mean_over_windows,0.985999,6_chunks
22,1,0,0.10578848,mean_over_windows,0.985999,6_chunks
23,1,0,0.10278685,mean_over_windows,0.985999,whole_file
24,1,0,0.08166514,mean_over_windows,0.985999,whole_file
25,1,0,0.05673546,mean_over_windows,0.985999,whole_file
26,1,0,0.13630760,mean_over_windows,0.985999,whole_file
