file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.0688741,whole_file,0.027065476402640343,whole_file
1,0,0,0.004180723,whole_file,0.027065476402640343,whole_file
2,0,1,0.16365439,whole_file,0.027065476402640343,whole_file
3,0,0,0.024895279,whole_file,0.027065476402640343,whole_file
4,0,1,0.18419178,whole_file,0.027065476402640343,whole_file
5,0,0,0.0071693636,whole_file,0.027065476402640343,whole_file
6,0,1,0.033257782,whole_file,0.027065476402640343,whole_file
7,0,0,0.011820854,whole_file,0.027065476402640343,whole_file
8,0,0,0.0049712164,whole_file,0.027065476402640343,whole_file
9,0,0,0.0048644347,whole_file,0.027065476402640343,whole_file
10,0,1,0.17582932,whole_file,0.027065476402640343,whole_file
11,0,0,0.0059027243,whole_file,0.027065476402640343,whole_file
12,0,1,0.033257782,whole_file,0.027065476402640343,whole_file
13,0,0,0.022864757,whole_file,0.027065476402640343,whole_file
14,0,0,0.0044621187,whole_file,0.027065476402640343,whole_file
15,0,1,0.027069647,whole_file,0.027065476402640343,whole_file
16,0,1,0.048565824,whole_file,0.027065476402640343,whole_file
17,0,0,0.017551687,whole_file,0.027065476402640343,whole_file
18,0,0,0.0057145786,whole_file,0.027065476402640343,whole_file
19,0,0,0.0075945295,whole_file,0.027065476402640343,whole_file
20,0,0,0.0078034406,whole_file,0.027065476402640343,whole_file
21,0,0,0.010323885,whole_file,0.027065476402640343,whole_file
22,0,0,0.01254446,whole_file,0.027065476402640343,whole_file
23,0,0,0.0068626106,whole_file,0.027065476402640343,whole_file
24,0,0,0.0061431113,whole_file,0.027065476402640343,whole_file
25,0,0,0.008111919,whole_file,0.027065476402640343,whole_file
26,0,0,0.008614083,whole_file,0.027065476402640343,whole_file
27,0,0,0.005157386,whole_file,0.027065476402640343,whole_file
28,0,0,0.0067357,whole_file,0.027065476402640343,whole_file
29,0,0,0.012808437,whole_file,0.027065476402640343,whole_file
30,0,0,0.006270981,whole_file,0.027065476402640343,whole_file
31,0,0,0.007308149,whole_file,0.027065476402640343,whole_file
32,0,0,0.00521337,whole_file,0.027065476402640343,whole_file
33,0,0,0.0065757367,whole_file,0.027065476402640343,whole_file
34,0,0,0.013230372,whole_file,0.027065476402640343,whole_file
35,0,0,0.023487017,whole_file,0.027065476402640343,whole_file
36,0,0,0.016566822,whole_file,0.027065476402640343,whole_file
37,1,0,0.022979204,whole_file,0.027065476402640343,whole_file
38,1,0,0.01929822,whole_file,0.027065476402640343,whole_file
39,1,0,0.0045704483,whole_file,0.027065476402640343,whole_file
40,1,1,0.09493245,whole_file,0.027065476402640343,whole_file
41,1,1,0.027577762,whole_file,0.027065476402640343,whole_file
42,1,0,0.013233241,whole_file,0.027065476402640343,whole_file
43,1,0,0.0045262184,whole_file,0.027065476402640343,whole_file
44,1,0,0.0055900337,whole_file,0.027065476402640343,whole_file
45,1,0,0.0062353467,whole_file,0.027065476402640343,whole_file
46,1,0,0.0050937594,whole_file,0.027065476402640343,whole_file
47,1,0,0.0049690357,whole_file,0.027065476402640343,whole_file
48,1,0,0.0048819343,whole_file,0.027065476402640343,whole_file
49,1,1,0.092934206,whole_file,0.027065476402640343,whole_file
50,1,0,0.01174029,whole_file,0.027065476402640343,whole_file
51,1,1,0.028837355,whole_file,0.027065476402640343,whole_file
52,1,0,0.004060423,whole_file,0.027065476402640343,whole_file
53,1,1,0.02773681,whole_file,0.027065476402640343,whole_file
54,1,0,0.008177694,whole_file,0.027065476402640343,whole_file
55,1,0,0.026534798,whole_file,0.027065476402640343,whole_file
