file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.0038720476,whole_file,0.027065476402640343,whole_file
1,0,0,0.0050132736,whole_file,0.027065476402640343,whole_file
2,0,1,0.04773582,whole_file,0.027065476402640343,whole_file
3,0,0,0.004752091,whole_file,0.027065476402640343,whole_file
4,0,0,0.005717774,whole_file,0.027065476402640343,whole_file
5,0,0,0.008114636,whole_file,0.027065476402640343,whole_file
6,0,0,0.0028485693,whole_file,0.027065476402640343,whole_file
7,0,0,0.0038095685,whole_file,0.027065476402640343,whole_file
8,0,0,0.004048366,whole_file,0.027065476402640343,whole_file
9,0,0,0.004226162,whole_file,0.027065476402640343,whole_file
10,0,0,0.004405361,whole_file,0.027065476402640343,whole_file
11,0,0,0.0038682073,whole_file,0.027065476402640343,whole_file
12,0,0,0.00917448,whole_file,0.027065476402640343,whole_file
13,0,0,0.0068916418,whole_file,0.027065476402640343,whole_file
14,0,1,0.027692491,whole_file,0.027065476402640343,whole_file
15,0,0,0.003562279,whole_file,0.027065476402640343,whole_file
16,0,0,0.00388166,whole_file,0.027065476402640343,whole_file
17,0,0,0.0040115234,whole_file,0.027065476402640343,whole_file
18,0,0,0.0054323096,whole_file,0.027065476402640343,whole_file
19,0,0,0.0054679518,whole_file,0.027065476402640343,whole_file
20,0,0,0.005731263,whole_file,0.027065476402640343,whole_file
21,0,0,0.00572564,whole_file,0.027065476402640343,whole_file
22,0,0,0.004425644,whole_file,0.027065476402640343,whole_file
23,0,0,0.0038717238,whole_file,0.027065476402640343,whole_file
24,0,0,0.0036711027,whole_file,0.027065476402640343,whole_file
25,0,0,0.026785487,whole_file,0.027065476402640343,whole_file
26,0,0,0.0033840402,whole_file,0.027065476402640343,whole_file
27,0,0,0.004874941,whole_file,0.027065476402640343,whole_file
28,0,0,0.0045762267,whole_file,0.027065476402640343,whole_file
29,0,0,0.006904194,whole_file,0.027065476402640343,whole_file
30,0,0,0.0037006226,whole_file,0.027065476402640343,whole_file
31,0,0,0.004521827,whole_file,0.027065476402640343,whole_file
32,0,0,0.005710722,whole_file,0.027065476402640343,whole_file
33,0,0,0.0077501005,whole_file,0.027065476402640343,whole_file
34,0,0,0.008647538,whole_file,0.027065476402640343,whole_file
35,0,0,0.0032870437,whole_file,0.027065476402640343,whole_file
36,0,0,0.0045589306,whole_file,0.027065476402640343,whole_file
37,0,0,0.0050600823,whole_file,0.027065476402640343,whole_file
38,0,0,0.0039066323,whole_file,0.027065476402640343,whole_file
39,0,0,0.0032938337,whole_file,0.027065476402640343,whole_file
40,0,0,0.0032720524,whole_file,0.027065476402640343,whole_file
41,0,0,0.0028372149,whole_file,0.027065476402640343,whole_file
42,0,0,0.004312787,whole_file,0.027065476402640343,whole_file
43,0,0,0.0032970277,whole_file,0.027065476402640343,whole_file
44,0,0,0.0034652015,whole_file,0.027065476402640343,whole_file
45,0,0,0.0028070917,whole_file,0.027065476402640343,whole_file
46,0,0,0.00457083,whole_file,0.027065476402640343,whole_file
47,0,0,0.0028388652,whole_file,0.027065476402640343,whole_file
48,0,0,0.0026760038,whole_file,0.027065476402640343,whole_file
49,0,0,0.004198899,whole_file,0.027065476402640343,whole_file
50,0,0,0.005224899,whole_file,0.027065476402640343,whole_file
51,0,0,0.0040415158,whole_file,0.027065476402640343,whole_file
52,0,0,0.006855348,whole_file,0.027065476402640343,whole_file
53,0,0,0.0049747108,whole_file,0.027065476402640343,whole_file
54,0,0,0.00839306,whole_file,0.027065476402640343,whole_file
55,0,0,0.003012807,whole_file,0.027065476402640343,whole_file
56,0,0,0.003096349,whole_file,0.027065476402640343,whole_file
57,0,0,0.019831544,whole_file,0.027065476402640343,whole_file
58,0,1,0.06223134,whole_file,0.027065476402640343,whole_file
59,0,0,0.0037321246,whole_file,0.027065476402640343,whole_file
60,0,0,0.0056516156,whole_file,0.027065476402640343,whole_file
61,0,0,0.0051386943,whole_file,0.027065476402640343,whole_file
62,0,0,0.004915266,whole_file,0.027065476402640343,whole_file
63,0,0,0.0061343955,whole_file,0.027065476402640343,whole_file
64,0,0,0.0030330992,whole_file,0.027065476402640343,whole_file
65,0,0,0.0040107872,whole_file,0.027065476402640343,whole_file
66,0,0,0.0032433895,whole_file,0.027065476402640343,whole_file
67,0,0,0.0026033116,whole_file,0.027065476402640343,whole_file
68,0,0,0.003261318,whole_file,0.027065476402640343,whole_file
69,0,1,0.06579421,whole_file,0.027065476402640343,whole_file
70,0,0,0.0042623812,whole_file,0.027065476402640343,whole_file
71,0,0,0.0039407136,whole_file,0.027065476402640343,whole_file
72,0,0,0.0037790362,whole_file,0.027065476402640343,whole_file
73,0,0,0.0042531164,whole_file,0.027065476402640343,whole_file
74,0,0,0.00418681,whole_file,0.027065476402640343,whole_file
75,0,0,0.0039900644,whole_file,0.027065476402640343,whole_file
76,0,0,0.00852955,whole_file,0.027065476402640343,whole_file
77,0,0,0.0034949554,whole_file,0.027065476402640343,whole_file
78,0,0,0.0035828073,whole_file,0.027065476402640343,whole_file
79,0,0,0.0032436687,whole_file,0.027065476402640343,whole_file
80,0,0,0.003452608,whole_file,0.027065476402640343,whole_file
81,0,0,0.003421982,whole_file,0.027065476402640343,whole_file
82,0,0,0.0034180763,whole_file,0.027065476402640343,whole_file
83,0,0,0.003118026,whole_file,0.027065476402640343,whole_file
84,0,0,0.0035134074,whole_file,0.027065476402640343,whole_file
85,0,1,0.027348423,whole_file,0.027065476402640343,whole_file
86,0,1,0.1743435,whole_file,0.027065476402640343,whole_file
87,0,1,0.044685595,whole_file,0.027065476402640343,whole_file
88,0,1,0.028524999,whole_file,0.027065476402640343,whole_file
89,0,0,0.013112821,whole_file,0.027065476402640343,whole_file
90,0,0,0.0028831242,whole_file,0.027065476402640343,whole_file
91,0,0,0.0028862746,whole_file,0.027065476402640343,whole_file
92,0,0,0.0040838104,whole_file,0.027065476402640343,whole_file
93,0,0,0.0031585835,whole_file,0.027065476402640343,whole_file
94,0,0,0.0035243442,whole_file,0.027065476402640343,whole_file
95,0,0,0.003266864,whole_file,0.027065476402640343,whole_file
96,0,0,0.0031866813,whole_file,0.027065476402640343,whole_file
97,0,0,0.0033193252,whole_file,0.027065476402640343,whole_file
98,0,0,0.0038438377,whole_file,0.027065476402640343,whole_file
99,0,0,0.0035938073,whole_file,0.027065476402640343,whole_file
100,0,0,0.006037994,whole_file,0.027065476402640343,whole_file
101,0,0,0.0042359596,whole_file,0.027065476402640343,whole_file
102,0,0,0.0034341314,whole_file,0.027065476402640343,whole_file
103,0,0,0.0045848363,whole_file,0.027065476402640343,whole_file
104,0,0,0.0051399176,whole_file,0.027065476402640343,whole_file
105,0,0,0.005413879,whole_file,0.027065476402640343,whole_file
106,0,0,0.0046161977,whole_file,0.027065476402640343,whole_file
107,0,0,0.0065854364,whole_file,0.027065476402640343,whole_file
108,0,0,0.0042053997,whole_file,0.027065476402640343,whole_file
109,0,0,0.003788471,whole_file,0.027065476402640343,whole_file
110,0,0,0.0035368004,whole_file,0.027065476402640343,whole_file
111,0,0,0.0046759043,whole_file,0.027065476402640343,whole_file
112,0,0,0.010960642,whole_file,0.027065476402640343,whole_file
113,0,1,0.10865224,whole_file,0.027065476402640343,whole_file
114,0,0,0.025836634,whole_file,0.027065476402640343,whole_file
115,0,0,0.0037698918,whole_file,0.027065476402640343,whole_file
116,0,0,0.003345385,whole_file,0.027065476402640343,whole_file
117,0,0,0.013247593,whole_file,0.027065476402640343,whole_file
118,0,0,0.011647312,whole_file,0.027065476402640343,whole_file
119,0,0,0.004596119,whole_file,0.027065476402640343,whole_file
120,0,0,0.005117724,whole_file,0.027065476402640343,whole_file
121,0,0,0.0042098253,whole_file,0.027065476402640343,whole_file
122,0,0,0.0040100534,whole_file,0.027065476402640343,whole_file
123,0,0,0.0036367588,whole_file,0.027065476402640343,whole_file
124,0,0,0.005847318,whole_file,0.027065476402640343,whole_file
125,0,0,0.003825828,whole_file,0.027065476402640343,whole_file
126,0,0,0.0039750687,whole_file,0.027065476402640343,whole_file
127,0,0,0.0037983723,whole_file,0.027065476402640343,whole_file
128,0,0,0.0037696715,whole_file,0.027065476402640343,whole_file
129,0,0,0.0040177414,whole_file,0.027065476402640343,whole_file
130,0,0,0.005558165,whole_file,0.027065476402640343,whole_file
131,0,0,0.008634103,whole_file,0.027065476402640343,whole_file
132,0,0,0.004972068,whole_file,0.027065476402640343,whole_file
133,0,0,0.004919536,whole_file,0.027065476402640343,whole_file
134,0,0,0.006009278,whole_file,0.027065476402640343,whole_file
135,0,0,0.0054498976,whole_file,0.027065476402640343,whole_file
136,0,0,0.0037465682,whole_file,0.027065476402640343,whole_file
137,0,0,0.0038745515,whole_file,0.027065476402640343,whole_file
138,0,0,0.0041171038,whole_file,0.027065476402640343,whole_file
139,0,0,0.0029731435,whole_file,0.027065476402640343,whole_file
140,0,0,0.00412964,whole_file,0.027065476402640343,whole_file
141,0,0,0.0045771566,whole_file,0.027065476402640343,whole_file
142,0,0,0.0029577254,whole_file,0.027065476402640343,whole_file
143,0,0,0.0034660245,whole_file,0.027065476402640343,whole_file
144,0,0,0.0045092194,whole_file,0.027065476402640343,whole_file
145,0,0,0.0037981062,whole_file,0.027065476402640343,whole_file
146,0,0,0.0076943217,whole_file,0.027065476402640343,whole_file
147,0,0,0.0053434228,whole_file,0.027065476402640343,whole_file
148,0,0,0.004340356,whole_file,0.027065476402640343,whole_file
149,0,0,0.0051567312,whole_file,0.027065476402640343,whole_file
150,0,0,0.0035278073,whole_file,0.027065476402640343,whole_file
151,0,0,0.0030299344,whole_file,0.027065476402640343,whole_file
152,0,0,0.0036003054,whole_file,0.027065476402640343,whole_file
153,0,0,0.0042764517,whole_file,0.027065476402640343,whole_file
154,0,0,0.0037671924,whole_file,0.027065476402640343,whole_file
155,0,0,0.00433941,whole_file,0.027065476402640343,whole_file
156,0,0,0.0037458565,whole_file,0.027065476402640343,whole_file
157,0,0,0.008007667,whole_file,0.027065476402640343,whole_file
158,0,0,0.004926223,whole_file,0.027065476402640343,whole_file
159,0,0,0.005232432,whole_file,0.027065476402640343,whole_file
160,0,0,0.0052037886,whole_file,0.027065476402640343,whole_file
