file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.03001301,whole_file,0.027065476402640343,whole_file
1,1,1,0.111903824,whole_file,0.027065476402640343,whole_file
2,1,1,0.20458792,whole_file,0.027065476402640343,whole_file
3,1,0,0.02536791,whole_file,0.027065476402640343,whole_file
4,1,1,0.027745012,whole_file,0.027065476402640343,whole_file
5,1,1,0.52467227,whole_file,0.027065476402640343,whole_file
6,1,1,0.55716914,whole_file,0.027065476402640343,whole_file
7,1,1,0.33309075,whole_file,0.027065476402640343,whole_file
8,1,1,0.47179586,whole_file,0.027065476402640343,whole_file
9,1,1,0.18518096,whole_file,0.027065476402640343,whole_file
10,1,1,0.31680924,whole_file,0.027065476402640343,whole_file
11,1,1,0.20791551,whole_file,0.027065476402640343,whole_file
12,1,1,0.13653791,whole_file,0.027065476402640343,whole_file
13,1,1,0.2934728,whole_file,0.027065476402640343,whole_file
14,1,1,0.3234368,whole_file,0.027065476402640343,whole_file
15,1,1,0.382776,whole_file,0.027065476402640343,whole_file
16,1,1,0.13943392,whole_file,0.027065476402640343,whole_file
17,1,1,0.38077936,whole_file,0.027065476402640343,whole_file
18,1,1,0.30089697,whole_file,0.027065476402640343,whole_file
19,1,1,0.20102577,whole_file,0.027065476402640343,whole_file
20,1,1,0.11769755,whole_file,0.027065476402640343,whole_file
21,1,1,0.27984598,whole_file,0.027065476402640343,whole_file
22,1,1,0.3595502,whole_file,0.027065476402640343,whole_file
23,1,1,0.41191667,whole_file,0.027065476402640343,whole_file
24,1,1,0.62538517,whole_file,0.027065476402640343,whole_file
25,1,1,0.4961846,whole_file,0.027065476402640343,whole_file
26,1,1,0.4547557,whole_file,0.027065476402640343,whole_file
27,1,1,0.14411286,whole_file,0.027065476402640343,whole_file
28,1,1,0.31614238,whole_file,0.027065476402640343,whole_file
29,1,1,0.1775916,whole_file,0.027065476402640343,whole_file
30,1,1,0.09960374,whole_file,0.027065476402640343,whole_file
31,1,1,0.30721167,whole_file,0.027065476402640343,whole_file
32,1,1,0.37808564,whole_file,0.027065476402640343,whole_file
33,1,1,0.45441398,whole_file,0.027065476402640343,whole_file
34,1,1,0.3677293,whole_file,0.027065476402640343,whole_file
35,1,1,0.30115843,whole_file,0.027065476402640343,whole_file
36,1,1,0.2613208,whole_file,0.027065476402640343,whole_file
37,1,1,0.20716248,whole_file,0.027065476402640343,whole_file
38,1,1,0.122746855,whole_file,0.027065476402640343,whole_file
39,1,1,0.16227897,whole_file,0.027065476402640343,whole_file
40,1,1,0.2034818,whole_file,0.027065476402640343,whole_file
41,1,1,0.43873134,whole_file,0.027065476402640343,whole_file
42,1,1,0.4179576,whole_file,0.027065476402640343,whole_file
43,1,1,0.20369849,whole_file,0.027065476402640343,whole_file
44,1,1,0.30280006,whole_file,0.027065476402640343,whole_file
45,1,1,0.11809923,whole_file,0.027065476402640343,whole_file
46,1,1,0.15844403,whole_file,0.027065476402640343,whole_file
47,1,1,0.15542544,whole_file,0.027065476402640343,whole_file
48,1,1,0.17548874,whole_file,0.027065476402640343,whole_file
49,1,1,0.18503368,whole_file,0.027065476402640343,whole_file
50,1,1,0.19823293,whole_file,0.027065476402640343,whole_file
51,1,1,0.32901427,whole_file,0.027065476402640343,whole_file
52,1,1,0.46089122,whole_file,0.027065476402640343,whole_file
53,1,1,0.28397742,whole_file,0.027065476402640343,whole_file
54,1,1,0.23587039,whole_file,0.027065476402640343,whole_file
55,1,1,0.27083367,whole_file,0.027065476402640343,whole_file
56,1,1,0.09722223,whole_file,0.027065476402640343,whole_file
57,1,1,0.09443877,whole_file,0.027065476402640343,whole_file
58,1,1,0.17876506,whole_file,0.027065476402640343,whole_file
59,1,1,0.3143409,whole_file,0.027065476402640343,whole_file
60,1,1,0.2746114,whole_file,0.027065476402640343,whole_file
61,1,1,0.42875117,whole_file,0.027065476402640343,whole_file
62,1,1,0.3956968,whole_file,0.027065476402640343,whole_file
63,1,1,0.5105738,whole_file,0.027065476402640343,whole_file
64,1,1,0.4046058,whole_file,0.027065476402640343,whole_file
65,1,1,0.48236385,whole_file,0.027065476402640343,whole_file
66,1,1,0.35524932,whole_file,0.027065476402640343,whole_file
67,1,1,0.28246868,whole_file,0.027065476402640343,whole_file
68,1,1,0.51133084,whole_file,0.027065476402640343,whole_file
69,1,1,0.34948555,whole_file,0.027065476402640343,whole_file
70,1,1,0.43241933,whole_file,0.027065476402640343,whole_file
71,1,1,0.27875528,whole_file,0.027065476402640343,whole_file
72,1,1,0.3398459,whole_file,0.027065476402640343,whole_file
73,1,1,0.3110311,whole_file,0.027065476402640343,whole_file
74,1,1,0.35678563,whole_file,0.027065476402640343,whole_file
75,1,1,0.20085205,whole_file,0.027065476402640343,whole_file
76,1,1,0.4788976,whole_file,0.027065476402640343,whole_file
77,1,1,0.44598234,whole_file,0.027065476402640343,whole_file
78,1,1,0.36486176,whole_file,0.027065476402640343,whole_file
79,1,1,0.21160188,whole_file,0.027065476402640343,whole_file
80,1,1,0.2679019,whole_file,0.027065476402640343,whole_file
81,1,1,0.34401852,whole_file,0.027065476402640343,whole_file
82,1,1,0.19052477,whole_file,0.027065476402640343,whole_file
83,1,1,0.31684998,whole_file,0.027065476402640343,whole_file
84,1,1,0.42456293,whole_file,0.027065476402640343,whole_file
85,1,1,0.29802233,whole_file,0.027065476402640343,whole_file
86,1,1,0.37413612,whole_file,0.027065476402640343,whole_file
87,1,1,0.23121095,whole_file,0.027065476402640343,whole_file
88,1,1,0.37676862,whole_file,0.027065476402640343,whole_file
89,1,1,0.274301,whole_file,0.027065476402640343,whole_file
90,1,1,0.34125587,whole_file,0.027065476402640343,whole_file
91,1,1,0.3238479,whole_file,0.027065476402640343,whole_file
92,1,1,0.1337564,whole_file,0.027065476402640343,whole_file
93,1,1,0.119318135,whole_file,0.027065476402640343,whole_file
94,1,1,0.3505058,whole_file,0.027065476402640343,whole_file
95,1,1,0.23343728,whole_file,0.027065476402640343,whole_file
96,1,1,0.36628133,whole_file,0.027065476402640343,whole_file
97,1,1,0.15765874,whole_file,0.027065476402640343,whole_file
98,1,1,0.4802489,whole_file,0.027065476402640343,whole_file
99,1,1,0.3100729,whole_file,0.027065476402640343,whole_file
100,1,1,0.09732936,whole_file,0.027065476402640343,whole_file
101,1,1,0.110348634,whole_file,0.027065476402640343,whole_file
102,1,1,0.090137646,whole_file,0.027065476402640343,whole_file
103,1,1,0.042556528,whole_file,0.027065476402640343,whole_file
104,1,1,0.07373359,whole_file,0.027065476402640343,whole_file
105,1,1,0.069187686,whole_file,0.027065476402640343,whole_file
106,1,1,0.15033866,whole_file,0.027065476402640343,whole_file
107,1,1,0.071704835,whole_file,0.027065476402640343,whole_file
108,1,1,0.20733485,whole_file,0.027065476402640343,whole_file
109,1,1,0.05868185,whole_file,0.027065476402640343,whole_file
110,1,1,0.045656838,whole_file,0.027065476402640343,whole_file
