file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.0019466415,whole_file,0.0010338490828871727,whole_file
1,0,1,0.0025420939,whole_file,0.0010338490828871727,whole_file
2,0,1,0.0025815424,whole_file,0.0010338490828871727,whole_file
3,0,1,0.002478657,whole_file,0.0010338490828871727,whole_file
4,0,1,0.0058237934,whole_file,0.0010338490828871727,whole_file
5,0,1,0.002626245,whole_file,0.0010338490828871727,whole_file
6,0,1,0.003003349,whole_file,0.0010338490828871727,whole_file
7,0,1,0.0024916832,whole_file,0.0010338490828871727,whole_file
8,0,1,0.002463171,whole_file,0.0010338490828871727,whole_file
9,0,1,0.002657252,whole_file,0.0010338490828871727,whole_file
10,0,1,0.0026627823,whole_file,0.0010338490828871727,whole_file
11,0,1,0.0021787612,whole_file,0.0010338490828871727,whole_file
12,0,1,0.0019916147,whole_file,0.0010338490828871727,whole_file
13,0,1,0.001553801,whole_file,0.0010338490828871727,whole_file
14,0,1,0.0017650326,whole_file,0.0010338490828871727,whole_file
15,0,1,0.02261299,whole_file,0.0010338490828871727,whole_file
16,0,1,0.0017274133,whole_file,0.0010338490828871727,whole_file
17,0,1,0.0014943221,whole_file,0.0010338490828871727,whole_file
18,0,1,0.0018617194,whole_file,0.0010338490828871727,whole_file
19,0,1,0.0015036585,whole_file,0.0010338490828871727,whole_file
20,0,1,0.002298241,whole_file,0.0010338490828871727,whole_file
21,0,1,0.001378134,whole_file,0.0010338490828871727,whole_file
22,0,1,0.0016227996,whole_file,0.0010338490828871727,whole_file
23,0,1,0.0014109635,whole_file,0.0010338490828871727,whole_file
24,0,1,0.0012733156,whole_file,0.0010338490828871727,whole_file
25,0,1,0.001689109,whole_file,0.0010338490828871727,whole_file
26,0,1,0.0017281197,whole_file,0.0010338490828871727,whole_file
27,0,1,0.001441717,whole_file,0.0010338490828871727,whole_file
28,0,1,0.0014438863,whole_file,0.0010338490828871727,whole_file
29,0,1,0.002316984,whole_file,0.0010338490828871727,whole_file
30,0,1,0.0013406205,whole_file,0.0010338490828871727,whole_file
31,0,1,0.0028942365,whole_file,0.0010338490828871727,whole_file
32,0,1,0.0041484865,whole_file,0.0010338490828871727,whole_file
33,0,1,0.001365178,whole_file,0.0010338490828871727,whole_file
34,0,1,0.0023753946,whole_file,0.0010338490828871727,whole_file
35,0,1,0.001532304,whole_file,0.0010338490828871727,whole_file
36,0,1,0.0017012696,whole_file,0.0010338490828871727,whole_file
37,0,1,0.0013909162,whole_file,0.0010338490828871727,whole_file
38,0,1,0.0017272925,whole_file,0.0010338490828871727,whole_file
