file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.002281024,whole_file,0.0010338490828871727,whole_file
1,1,1,0.0018804112,whole_file,0.0010338490828871727,whole_file
2,1,1,0.0022506285,whole_file,0.0010338490828871727,whole_file
3,1,1,0.0020857588,whole_file,0.0010338490828871727,whole_file
4,1,1,0.0031059287,whole_file,0.0010338490828871727,whole_file
5,1,1,0.0020260015,whole_file,0.0010338490828871727,whole_file
6,1,1,0.0036634959,whole_file,0.0010338490828871727,whole_file
7,1,1,0.0022720366,whole_file,0.0010338490828871727,whole_file
8,1,1,0.0026001898,whole_file,0.0010338490828871727,whole_file
9,1,1,0.004966209,whole_file,0.0010338490828871727,whole_file
10,1,1,0.0026049751,whole_file,0.0010338490828871727,whole_file
11,1,1,0.0028437949,whole_file,0.0010338490828871727,whole_file
